Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
3270R1D4_2	0.032817626911160386	0.024745654807712857	0.01386639566727537	0.009710237456425942	0.007512803689556694	0.006072372775411004	0.0054216446212339495	0.005297384973702653	0.00521236521486545	0.005163315353997833	0.005178030312258118	0.005161680358635579	0.00534643483457027	0.0056914188560058445	0.005935033164981676	0.006208077390478078	0.006445151718004895	0.007035385043778554	0.007798927877951127	0.00838589121300028	0.009070954269784666	0.010450890355526963	0.013370992072512437	0.01804871380392086	0.02181737811391611	0.025267218328271848	0.03115810661847267	0.04051355008128952	0.05648908976587242	0.07742684037489593	0.10017126085921002	0.12925455836298247	0.17096165505871735	0.2262163233260881	0.29359775219529605	0.37494367645351456	0.4786939421606983	0.6137412890921464	0.7709509981589462	0.9641584001164901	1.1972286240011465	1.4443581730058244	1.704353500516078	2.0031489029679794	2.3207042422063817	2.6201144029144903	2.8919683517871717	3.1011202285174155	3.294260595665107	3.4679118180947324	3.588079072234308	3.6291060108593447	3.616189547497539	3.589043719498038	3.449686524791688	3.240462708265505	3.057861521222902	2.8542702637196835	2.6461680540120063	2.464737523648777	2.3156292166019457	2.137489931902934	1.8705736690242594	1.582461326269325	1.2956471698320204	1.040792267740693	0.8454315768910605	0.6888856759413359	0.52964039764853	0.39687386924742624	0.3183777419056162	0.25584243929012884	0.21196897373940757	0.18843648549048708	0.1752273579588378	0.17190177739201334	0.18154171004786238	0.20362232241510134	0.23601485053207574	0.27552124347021684	0.30960272179639947	0.33299133045344165	0.3563178092867181	0.40071774334408516	0.4856819123389715	0.6327006953128428	0.8741780653502087	1.248346754002015	1.7930127590296583	2.5234518421026775	3.341598616388445	3.8942613837328723	3.5907784495773885	2.3658366541860385	1.1022272184773834	0.41555532625653935	0.15267259693654517	0.07608777917320998	0.06743047873007556	0.08392921693057973	0.2446574360169499
3270R3D3_1	0.032243046827040794	0.02407442649708771	0.012950670791867657	0.008584782805281377	0.006293980188795353	0.004801140483718626	0.0037760063128411303	0.003081129519173703	0.002638241013319738	0.0024244327691143757	0.0023194376491921	0.0022869846121252144	0.00236525370152182	0.002544699906479892	0.002800506198654165	0.003058221493008843	0.0033216637939047352	0.003520200020666858	0.004010813581030948	0.004768687446651741	0.005595285390767115	0.006933495919231035	0.009035307319856961	0.01218706991970565	0.01567672590548603	0.01975817256719196	0.025454635073520544	0.03357934835332431	0.0457454192490455	0.061605409363850415	0.08291369170153125	0.11304156411268329	0.15271635642804082	0.2029842018424658	0.2658839146846308	0.3528332369955383	0.45857859477471363	0.5810067226084484	0.719770182099909	0.883583568202644	1.0828528518020417	1.2944142004410675	1.5183172481764113	1.7639981927858157	2.055831174108692	2.431480805164431	2.9147217991077974	3.532545537767537	4.287479540030506	5.089961059600824	5.7973704525826095	6.211406299481933	6.23726755201988	5.883821525324431	5.190756374726209	4.364826581373976	3.605036077564057	2.9559562462045457	2.464741350153628	2.132258076401207	1.8776487285940484	1.6565213700290133	1.5400646010155854	1.6928821345591876	3.121753085572722	4.896206883300616	4.369177197343119	2.585138299667412	1.3893546058791502	0.7287787633892402	0.40936260956169174	0.2464063654379584	0.15630337152502186	0.10732982958891145	0.0757453885141104	0.04990131699578723	0.03221822979869553	0.022293327462769828	0.014267882296347121	0.008651597881595552	0.005251664998294212	0.0034667479596155173	0.0027375091267007995	0.0024492497974596414	0.002130446433332003	0.0015672907901125217	0.0010098621534342558	0.0007979629114092984	0.0006967857958478324	0.0006624237566005421	0.0005765186584823161	0.00046388752983841995	0.00041043546878707937	0.00037989143390059903	0.0003073493510452083	0.00027489631397832295	0.0002901683314215631	0.000280623320519538	0.00025962429653508275	0.00015462917661280664	3.6271041427695386e-05
3270R3D3_2	0.03234930770226544	0.02390844687281681	0.012989026728042192	0.009188059512789002	0.007019081237619387	0.005809421988119503	0.005176882949281491	0.004809972086873944	0.00456918683341899	0.00456918683341899	0.004746909282397646	0.004853924950599847	0.004777485187598275	0.005024003423278346	0.005285809611558732	0.005690940355467066	0.006260416589828779	0.006394186175081532	0.006688479262637585	0.007345861224451108	0.00830900223827092	0.009543504410746315	0.011571069124363021	0.014718476365952768	0.017942323370544085	0.022001274785927578	0.027862293614073143	0.036215248716069966	0.04839783594444557	0.06394568373896539	0.08530104252752968	0.11576802106588141	0.15602311125658447	0.2052598735999723	0.26639830704270495	0.3537192703075512	0.4591965882793459	0.5785572782063012	0.7193000808388713	0.8838080057886303	1.0815232747803474	1.297538223034641	1.5349027970952738	1.826061854368263	2.217987629218075	2.7815684468582935	3.5487484842472745	4.47825409135232	5.443330942170147	6.217940924522882	6.5940188255083925	6.445305266588833	5.855079458560342	5.0372886540880195	4.151863947311906	3.369443732174486	2.78823017220388	2.3602152742469507	2.0725877340246344	1.924009855684403	1.7896478622683891	1.5856416007816423	1.4077089424547324	1.2320847649704696	0.9877832824174442	0.7765324423922236	0.631340845552962	0.5102163080947454	0.3796667478584349	0.276706209083467	0.2225620139553782	0.1825725519411056	0.15459559868253012	0.14298822067074135	0.13785146859703568	0.13559840658256433	0.14222000105257554	0.1562772734685647	0.17391574878117755	0.19150071625968926	0.20459484766185862	0.21708128294816548	0.23769899802376457	0.28177034338232115	0.3571303947314963	0.47658090137997855	0.6535007328471178	0.8988972150051409	1.2232425953852628	1.6021277466670063	1.9457684342228005	2.0454821940642764	1.6650892684573266	0.9376636408113882	0.3576425411436069	0.11430802159255136	0.04508608321240244	0.033109883344131084	0.03688027465418364	0.04382100513472642	0.12791812139498135
3270R3D4_1	0.017192959785563906	0.012848298847751904	0.006975183785003275	0.0048587304354003585	0.0038254335522879684	0.003093013465422946	0.0026012948155558187	0.002264312803758766	0.0022144532203806308	0.002185225188745172	0.002119891941560029	0.0020923832059031268	0.0022969794273513373	0.0026666280627409616	0.002964066267031217	0.003859819471859096	0.004260415434862735	0.004165854156042134	0.004585362374809893	0.005166484415561953	0.006345921456851637	0.008018796443987005	0.009824057221471215	0.01341738581665407	0.017330503463848415	0.021498076915869108	0.02637743890301214	0.032881535589890966	0.045186536908419055	0.060612060428026984	0.07749898552940786	0.09967618435680672	0.13093126595098334	0.17064700305563596	0.21978276282679904	0.29240582496102097	0.3820052155875087	0.47952884137916285	0.5912830799853283	0.7369315195127543	0.9152465826327517	1.0983602008289002	1.303449860222956	1.5492077466937852	1.822678965042965	2.150381936443748	2.566188510969676	3.038828133362763	3.514235822281326	3.8703450018398184	4.0494784498456085	4.019031437361354	3.8080875751603136	3.5028437671274117	3.0973959508722864	2.6860251599710345	2.3601033792040353	2.0770384892945115	1.8485801589599167	1.6874288275938478	1.5652694097254591	1.4790157690732422	1.5050355944127145	2.173993028117263	6.126785149312775	10.906895618205708	9.888039102017213	5.688653516505293	2.9403262281593103	1.4595567771879407	0.7517484122559532	0.4106985461736363	0.23629831999681175	0.144168125689889	0.09030945986563152	0.056258803010322204	0.0345320597293051	0.021252217590935544	0.013200754523355965	0.008132269978571726	0.004724625349072961	0.003070662617701713	0.0025394001603277886	0.0023588740825793678	0.0019978219270825257	0.0013479280471882101	0.0007341393828435788	0.0005261045694382554	0.0004607713222531126	0.00039715737104652617	0.0003455784916898345	0.00031635046005437585	0.00031635046005437585	0.00026821017265479694	0.0002183505892766616	0.0002166312932981052	0.0002011576294910977	0.00016333311796285708	0.000140982270241624	0.00010143846273482703	2.9228031635458635e-05
3270R3D4_2	0.01903296578251482	0.014215278626267177	0.008115631797541625	0.005997986048246794	0.0048452561814622186	0.004414490162484425	0.004185322640388239	0.004080215731757658	0.004150861358870016	0.004233568434513752	0.004409320970256692	0.0046746728379470125	0.005057193062799293	0.005274299136364101	0.005651650168988648	0.006835395189139623	0.00737471424489982	0.00743157535940489	0.008191446616881717	0.008947871746206721	0.009897280052033778	0.011360161452482365	0.013350300460159769	0.01745980828120792	0.021433194040259083	0.025346272556653355	0.030415527067984026	0.03741461334433521	0.049853412908337974	0.06565563354851935	0.08363580718065243	0.1059443177714744	0.13656488946449183	0.17721714020746415	0.2266397870968243	0.29930829143430215	0.3891902058901326	0.4861004987116047	0.5966540128861415	0.7402714036133377	0.9196699429409054	1.1116141118051823	1.3397305648150626	1.6297084642783055	1.997200124260489	2.4798286488591326	3.0546324861986442	3.6016346846733294	4.00125976660718	4.147916642364284	4.055870559429109	3.776310305368825	3.4135295025701824	3.0628583940970446	2.6878972513457864	2.3548892727148134	2.1177043334734127	1.9184302500302095	1.7571411141404685	1.6709672335759989	1.5772980242813157	1.4018521939438882	1.225911844216674	1.0653515644310434	0.8874813829388088	0.7395304860606959	0.6319785495063964	0.5394155473484482	0.4311313085618864	0.33422101574041435	0.2778044517669307	0.2418441045026645	0.22147748712539445	0.21987676059887296	0.23133169057553046	0.2530405748679353	0.2889095997361782	0.33893014985987957	0.396282337626583	0.4478898297641985	0.48007666670221927	0.5025092379065068	0.5475759788119635	0.6482201514859351	0.8278995502578764	1.1129873938736834	1.543205478475337	2.1518296174968334	2.958983476280739	3.921356116214951	4.829267869901839	5.176046576627494	4.3231987816145	2.5085900344142416	0.9808835173017257	0.3100033501534828	0.11451483848505656	0.0780651410232316	0.08738347154575923	0.10730553839144422	0.2789123819677416
3270R4D3_1	0.009308405446702302	0.00712674792013145	0.004015986491697588	0.002778628491552926	0.00211653342130008	0.0016823727194949355	0.0015716617405346239	0.0013871434422674373	0.0011440134492565564	0.0011309886282024019	0.0011396718422385047	0.001185258715928045	0.0012178207685634309	0.0011678922878558392	0.0012916280878703054	0.0014175346913937975	0.0016150778107151384	0.0018885990528523793	0.002235927614296495	0.0027916533126070807	0.0033169877617913054	0.004306874161907035	0.006193302411250389	0.009047909025619215	0.011661556450486187	0.014227446198154591	0.018239091082834127	0.024758014020438375	0.035490466569061546	0.048808346096934366	0.06544321338659849	0.08823882103487761	0.12008885011930302	0.16005985513099366	0.2078283863471047	0.2764453144638988	0.36712846024993934	0.4731570160412828	0.5922993958306506	0.7426014891885736	0.9252333592064168	1.113541880400362	1.3201719832104848	1.5363557922638293	1.7513847338503723	1.967036696044006	2.1581759450137206	2.3164948157304757	2.441743665790733	2.525740736768974	2.5728580269323778	2.5449154441641983	2.4871720708241143	2.4291399806173297	2.2928352282856044	2.1305937156280397	1.9994033763635795	1.8546020990975274	1.7062710953257998	1.5815779709638533	1.4883593266792707	1.4292678843600815	1.4977849555154603	2.4429571449522784	9.86504071168317	17.770549195053036	13.141616795350453	5.062808726248045	2.120896736353222	0.9665307251621222	0.49562049075268094	0.27860092234836137	0.1646597877666192	0.10333024702962443	0.0663137055937178	0.04190736174174159	0.027215363592655493	0.018351972865303465	0.011691947699612546	0.007495784516665822	0.004812671379510029	0.0035622885583112126	0.003427698740751617	0.0035297265056758263	0.0030304416985999097	0.00205575092304736	0.0012547244282168682	0.0008357593509749036	0.0005665797158557138	0.00047974757549468493	0.0004124526667148875	0.0003581825789892444	0.0003017416877545755	0.00025615481406503535	0.00026049642108308684	0.0002149095473935466	0.00019320151230328939	0.00017583508423108361	0.00022576356493867524	0.00019320151230328939	4.992848070759164e-05
3270R4D3_2	0.010393605898935223	0.007709207894455306	0.004275878086616837	0.0031503032542436675	0.0026996378958273307	0.0024340283609152868	0.002357828904178225	0.002640855457773026	0.002825911281277319	0.00296307030340403	0.003263513875681588	0.0034855808638867393	0.003559603193288456	0.0038448068742186017	0.004299826487305628	0.004641635478954733	0.004876765231171952	0.005159791784766754	0.00575632467465118	0.006378983092559741	0.0072498340266975905	0.008512567881197471	0.010508993647708489	0.013744204868030595	0.016274026831701045	0.018823442941389597	0.022742272145009918	0.02926929989637309	0.040283387085881535	0.05435198392687848	0.07098523676891139	0.09359252701912993	0.12776036342002842	0.1677476611883031	0.21435560318336075	0.28428493319463	0.37463571761143183	0.47721107201619367	0.5979610854164124	0.7507388190468859	0.9300034838391621	1.1170383160912831	1.3250149361820842	1.5403894349583862	1.7547058498497106	1.9711406096383257	2.1619592891992756	2.3242815490679	2.45287357513003	2.5361356329429494	2.583895275298405	2.5635130091849083	2.508945489651831	2.444077980695238	2.305005263640759	2.1422170985223707	2.0166599879657108	1.8720747844981394	1.7182454983646944	1.6399364052396836	1.545568820889171	1.3601624798838876	1.17943478552226	1.0217345669865723	0.8668929166421921	0.7402472424178601	0.6455835687497407	0.5741846777871138	0.4819833351352691	0.3817092043239665	0.3173380803998321	0.2740480804638396	0.2504872084407401	0.25080289190436506	0.2654745530172525	0.29285628351388177	0.3379119337188387	0.400911467421706	0.47163544891037606	0.5365965743423888	0.5817371325134243	0.6051826167877505	0.6440857051430235	0.7431950728299167	0.9335674412871211	1.2546915461231176	1.7552914971029183	2.5077480696173913	3.5840762816650655	4.977598883708438	6.460551345305763	7.315670357318411	6.389725038832332	3.8065961123559684	1.505154806163169	0.4697914220573392	0.1606153920377141	0.09932925754776302	0.11123814407209809	0.14692996960773783	0.3757961264811705
3270R4D4_1	0.01567161949326173	0.012008807404398658	0.0069549960962796585	0.004804438092824764	0.003488937186456078	0.0024342486336978806	0.0018279743029366604	0.0015419958450304243	0.001283471319083187	0.0012079730061959407	0.001134762520971944	0.001123323382655695	0.0011850947295634418	0.0011690799359206927	0.001283471319083187	0.0014390436001841791	0.001606055019601421	0.0018645795455486584	0.002223768488678891	0.00265159226170662	0.0033013353180695875	0.004394916941103034	0.006055879824622452	0.009631754462282026	0.012347405898559642	0.014584901353218032	0.018856275600505575	0.025413189683379748	0.03668074092488544	0.05049693218325151	0.06539755375399804	0.08614815065967452	0.11650304809567402	0.15487678149136438	0.20112979335928735	0.25998644782405395	0.33913155800652056	0.43844386904053495	0.5521489039040544	0.6952250703083758	0.8673017401720529	1.0473194598548703	1.241018388963922	1.4578220896441345	1.6762318453439482	1.8740740303511454	2.044533206056905	2.18357135663559	2.3108866782677833	2.4115648224167576	2.465024491423918	2.455934952117826	2.41862734641321	2.365222585269968	2.2378935366717956	2.081833948278531	1.9498514582133082	1.8084774355904447	1.65580383213879	1.5310874827320486	1.4546809022624922	1.417682153292415	1.502185355862213	2.477458834773681	10.278665187997891	18.577611327638746	13.660575508539477	5.162453380363749	2.1124679606894468	0.9457444872619017	0.4799130332646024	0.264106825445567	0.15288637142433698	0.09455591732211785	0.06066403831873402	0.03830052291046637	0.024564405620314044	0.016190956372819452	0.01059950556383673	0.006778833366209417	0.004090635861890799	0.002802588887481112	0.0024731417039731284	0.0025921087424621227	0.0023587503208106343	0.001523693223724425	0.0008190423034434598	0.0005765325711389717	0.00042553594536447913	0.0003317350111712337	0.000324871528181484	0.00033631066649773345	0.0002768271472532364	0.00021734362800873933	0.000183026213059991	0.00016014793642749213	0.0001487087981112427	0.00016014793642749213	0.00020132883436599008	0.00013955748745824316	3.2029587285498425e-05
3270R4D4_2	0.01698877341285413	0.012849423434897776	0.0071520808654600655	0.004882780905261155	0.003820408931983	0.0031848213799353774	0.0029163602117419775	0.0030150254274028	0.0030815670844763776	0.003067799845081844	0.0032054722390271774	0.0033775627314588438	0.003597838561771377	0.003951197706231067	0.004199008015332666	0.004384865747158867	0.0046097306572695776	0.0050273369189037555	0.00542888140124431	0.0057409388275203995	0.0065876240502842	0.007987293388728422	0.009933063223155798	0.01339552393088093	0.016534454512834532	0.019065332021529578	0.02301882426765973	0.029785422430072865	0.04104243517500295	0.05514238285490418	0.07087374840305759	0.09258927400803484	0.12280377539923733	0.1618591390216293	0.20907388652518138	0.26808486364994943	0.346961967221029	0.4457579716560993	0.5607809622575263	0.7039051830030948	0.8732376384760565	1.0557820546879721	1.2474266161396743	1.4588937077796054	1.6775381202238864	1.8764449004562052	2.051252128128393	2.1944956649487137	2.3203305275546477	2.417111925958318	2.4750261130113214	2.471033613586907	2.426730637215299	2.3745023200322373	2.2528159855638563	2.0975238197334196	1.9653537324661012	1.8204214142800508	1.6601799258872791	1.5191116128912943	1.4783078098657965	1.4081866705496402	1.1929335880762124	0.9803375828059294	0.8142977920881602	0.6886006018761719	0.6062243249589817	0.5395771190500458	0.4551449343832719	0.3682874210431612	0.30722971432840585	0.2624678299769798	0.23736556348094737	0.2314295887620044	0.24063528283714905	0.26543467006650173	0.30710580917385505	0.3685375258921618	0.4490345746319982	0.5325810668977238	0.59663314818079	0.636640745861304	0.6782889395696664	0.7687947713493285	0.9502676374283696	1.2642937789378768	1.7729496783078007	2.5507665805403468	3.6686733029961505	5.142623781593577	6.743572454525776	7.689051387184747	6.801390270903017	4.175316890874574	1.7404911168952892	0.5797912253214776	0.20105446957786569	0.1125265311912182	0.11779020571972809	0.1511161032140951	0.3793700487557605
32G0R1D3_1	0.015114197795067019	0.01151675866400027	0.006694889949166822	0.0047738822204001115	0.003676384654166752	0.002936463869033402	0.0024256398960333897	0.002111405755066716	0.0018234867884667093	0.0017491851196667074	0.0017693084883000413	0.0016857191109000394	0.0016609518879667053	0.0018002675169667087	0.0019581585631667123	0.001978281931800046	0.0021686799581000504	0.0025324485449333923	0.0029178884518334014	0.003363698464633412	0.003995262649433427	0.005106691778566786	0.006815630160966826	0.010202547897100239	0.013112696591766974	0.016264325710033712	0.021796704132767176	0.030327464481867374	0.042754418588667666	0.057693697871768014	0.07698117273110179	0.10649596271046916	0.15037883789403686	0.20356799709480475	0.2765291399535398	0.4193833859301431	0.5901084974639138	0.7403294443117505	0.9203809632313548	1.168155357359294	1.482310552802868	1.8149080416231755	2.1835573193258178	2.5298046438852593	2.8146617625501325	3.1552993111151735	3.505461404849515	3.84277085783289	4.163545093605397	4.384276776193002	4.58489282990444	4.653775120736342	4.585173009113873	4.46443279731387	4.239790989405665	3.9955691438172263	3.74531183559022	3.4470200464354472	3.133273510170273	2.824341102862766	2.5283371859264587	2.2305268096674524	1.9471464366699787	1.6765041560174059	1.3942615273234327	1.2114778741239949	2.8027719475906987	5.5971926971985635	4.081910778865695	0.9583073212994557	0.3913066428323424	0.2259947174609386	0.14520094034953673	0.10155490173526904	0.06992251419510163	0.04778526074700112	0.032844433512467436	0.023109366948233873	0.015340198704333691	0.00928925655143355	0.005312569319200124	0.003424068570533413	0.003088163109500072	0.002789408482866732	0.002342050518633388	0.0016655957422667055	0.0009179351999666881	0.0007724277652333514	0.0006625232134666821	0.0005324952930666791	0.0004752210900333444	0.0003761521983000088	0.000314234140966674	0.0003080423352333405	0.00022754886070000532	0.0001873021234333377	0.00018420622056667098	0.00015324719190000358	0.00013931562900000325	9.13291345666688e-05	3.715083440000087e-05
32G0R1D3_2	0.012429917702760359	0.009723653217874724	0.005999635002840339	0.004566724499967291	0.003914556584605612	0.0034622215934283903	0.003232955912968703	0.0031632467533694733	0.0030114356946867073	0.002937079257780863	0.003009886602251169	0.003130715812223167	0.003262388669243933	0.003425043374975468	0.003536578030334235	0.0036667017949194632	0.00394553843331638	0.004328164264894373	0.004735575575440979	0.0052483251716041995	0.006108071473328028	0.007037526934651086	0.00873068496669459	0.012394288576742976	0.01540882245630076	0.01843729816777839	0.023828139843452126	0.03241011193633503	0.04438149827817601	0.060155906549263845	0.08084713421075064	0.11044564337658341	0.15451577407521622	0.20695100392575652	0.27994888676563395	0.42405475967403194	0.5939065488610786	0.7410641338674873	0.9194669132987061	1.1643846237270739	1.4756855922955703	1.8115365777824795	2.1817123534560494	2.5307368210147776	2.824048179129366	3.177425596431957	3.552965879209796	3.9310699099684516	4.304289652277855	4.55968697303264	4.752934705273623	4.765160142774893	4.6028834155976295	4.385964001849183	4.094578165631969	3.829458740751744	3.5930362532398687	3.324728796127306	3.055911687603451	2.7935914727542444	2.5191403150423364	2.2309084310238787	1.9577879437140981	1.6887462167870904	1.3965471070412185	1.1364420943748317	0.9061447183530755	0.7211892779195291	0.5589962017337845	0.41211125699603063	0.31016548381324655	0.2324583599693323	0.17689241430656882	0.14628079868789393	0.12451914815345005	0.11209852500530294	0.11151916443441155	0.11932659030952525	0.1301392555095835	0.14119822640689234	0.14872061927386696	0.1549185381084562	0.1669999100132204	0.19249642240974746	0.24107441209579705	0.3208650652655105	0.44339982600903577	0.6224098496749857	0.8695675477651422	1.1803712576618306	1.500068307230945	1.6514564636788094	1.3964107869068911	0.8062964163280105	0.3100880291914696	0.09913726859715288	0.03802712110759738	0.025852803656700854	0.028497104444164954	0.035794878907986494	0.09232281097321934
32G0R1D4_1	0.19508198110950736	0.1358021810034483	0.0619356804673733	0.039293268309308946	0.026718431655583894	0.01919389599979832	0.01382158670934717	0.00996299161446371	0.007469491503219477	0.005807158095723323	0.0047695758198523786	0.004166842349253607	0.0038971260016797274	0.0037650200355210926	0.0035338345947434815	0.0034595249887792497	0.003602639785451104	0.0036769493914153356	0.004012718722068533	0.00447233739599545	0.005135619434416929	0.006167697295031264	0.0070621647742303536	0.007956632253429442	0.009307966198927146	0.012351907835832357	0.014875682230987942	0.01591051229923058	0.018004942304370605	0.021194750945575977	0.024497400099541846	0.028755065300529514	0.03633739731650949	0.046644414884511314	0.07374265119280128	0.19823601105154479	0.2966439470092145	0.30159241632490674	0.333721688177738	0.4345460624330594	0.6608050515560046	0.8983095610482037	1.0792314339100824	1.168433235351072	1.2024367605987791	1.3429947563839382	1.5619438820461056	1.8795486423524903	2.0765599210094394	2.0715784252022074	2.1177246905059954	2.0599641090107608	1.8656252239608957	1.5700216114351806	1.229623067551175	1.0585100626765747	0.9565132479715955	0.8365004821317323	0.7520985307945062	0.6424230568065563	0.5487874488763672	0.49498729415826315	0.43099571459254615	0.4089450270745673	0.46086817619016746	0.9022507223719362	11.613190538526668	29.298463926869662	21.3002815948757	3.597867457423623	0.8382316207299361	0.29846315625152403	0.1369938869065043	0.07378393430722585	0.044095870620700986	0.026151476884153087	0.015354566358312992	0.009792354741508805	0.006376865074782435	0.004001709891555313	0.0027962429503577703	0.0021274564966796815	0.0017008643142924233	0.0014724310811431174	0.0011806970725427989	0.0007898835893235041	0.0004898929578382708	0.00032751270776828215	0.0002174244026360865	0.0001816457034681229	0.0001403625890435495	0.000101831682247281	9.357505936236633e-05	9.632726699067123e-05	7.981402122084188e-05	6.605298307931741e-05	7.981402122084188e-05	5.779636019440273e-05	7.430960596423209e-05	6.0548567822707626e-05	8.256622884914676e-06
32G0R1D4_2	0.15753889241406474	0.1159578306292596	0.059987154461501054	0.039163429533613014	0.02879582578364963	0.02219297889166388	0.017778172172095694	0.01484326620125494	0.013061852963534444	0.011656638794649331	0.01051421074002423	0.009792240468215148	0.009404976720884606	0.00937454885502292	0.00943817075637008	0.00931645929292334	0.009393912042389447	0.009922250440533258	0.010516976909648021	0.010729971970679819	0.011482370108350588	0.012835027054383698	0.01342422118425088	0.014342589499349023	0.01577546536447203	0.01832863992722982	0.02069371495556992	0.022588541147865793	0.025080859978900208	0.02773361664811443	0.031564761577063005	0.03575550855710424	0.043047131685413596	0.0538075315219551	0.0800335857251042	0.20277959661114345	0.3028651459390984	0.30903923653939674	0.33989032635352207	0.43455971555809697	0.6555379421241522	0.9075138654943934	1.1027750130680767	1.1906064309626438	1.2189071123836352	1.3639622812855376	1.5936262804702919	1.9038743331352848	2.0970525549822545	2.098648634855181	2.143980622649845	2.0870473194530077	1.892051724163208	1.5941988775824165	1.2504027197201033	1.0747066898954838	0.971937956032453	0.8501103134615119	0.7719964494553178	0.7501243462400135	0.696742804840122	0.569759022090437	0.4589545654702974	0.4067043874465358	0.3887270510615273	0.39092615591244	0.4091856415990751	0.4238131465696744	0.3970698186468767	0.3408999782662053	0.2964503985815303	0.26821887140113376	0.2595635266482962	0.27141932965585835	0.2971281101393588	0.3387313012811542	0.40514150160909473	0.5016227319172518	0.6182693387828351	0.7275219742440286	0.7936361944222237	0.8101778887724854	0.8327277035456181	0.9271979285372801	1.14064664138738	1.5192218499295995	2.140705477815278	3.121619654276928	4.586184758610069	6.602454095899173	8.93175978483405	10.510114042811399	9.460015197889147	5.723080473987591	2.2552193679009194	0.7032986268485033	0.23941474710861282	0.1432211984413298	0.15715716100598176	0.21108087165213602	0.6101478647673888
32G0R3D3_1	0.012108627362007823	0.009028260203818259	0.005022179299556581	0.00359789216583618	0.0028310804643654217	0.0023616634151760988	0.0020176186213603214	0.0017654162936902812	0.001653164390623269	0.0015452859383251014	0.0014942623460219144	0.0014825998106383286	0.0014301184014121932	0.0015409124875562568	0.001730428687539524	0.002038028058281596	0.002240664610571397	0.002392277570558011	0.0027683943366786493	0.0033136178658612794	0.003992960551955145	0.005080491976474508	0.0069669070747694906	0.009608471339151646	0.012153819686619218	0.016136575520113727	0.02204364969189987	0.030251158968098286	0.04153611976864037	0.05619155329503872	0.07621175309788647	0.10653142946136333	0.1503242498267275	0.20539765754186498	0.283198431085765	0.4135914079419446	0.5790405083442598	0.7437548690174091	0.9453359618549956	1.2133322780682567	1.5289379793511604	1.863740213875446	2.2602255980435166	2.6722819247655965	3.0388529056747693	3.4597363138653012	3.8855252760015535	4.2711484662767365	4.6361814503322	4.904848362330016	5.089696632526004	5.11625805686212	5.0333972007786665	4.911223395734069	4.70022626339116	4.461972328039889	4.233001770853951	3.9444939705348085	3.6135228788840306	3.28264946096709	2.9409007288049565	2.606123277168361	2.2875246777426446	1.9927861678948215	1.9455091650836112	1.925238220770016	1.407039701705	0.8721229381676135	0.6176493317316202	0.4294101793728556	0.305800424659154	0.21804567716536363	0.1555490656785739	0.11476517944217482	0.08270632748962074	0.05846283206099202	0.04096465553484468	0.028657765071315892	0.01951725296443062	0.012685922863495314	0.008322676813111326	0.00608055438561698	0.00563300459027188	0.006156360865610287	0.005944977411782797	0.0042684879503923565	0.002300435104412274	0.0015146717829431892	0.0011954098768175315	0.0010612907199062961	0.0008907261399213557	0.0007609804337789651	0.0007070412076298814	0.0005933314876399211	0.00048253740149585724	0.00040964655534844675	0.00038049021688948254	0.0003338400753551399	0.00027406958151426333	0.00019534746767505999	7.143302922446224e-05
