Sample	-247.5	-242.5	-237.5	-232.5	-227.5	-222.5	-217.5	-212.5	-207.5	-202.5	-197.5	-192.5	-187.5	-182.5	-177.5	-172.5	-167.5	-162.5	-157.5	-152.5	-147.5	-142.5	-137.5	-132.5	-127.5	-122.5	-117.5	-112.5	-107.5	-102.5	-97.5	-92.5	-87.5	-82.5	-77.5	-72.5	-67.5	-62.5	-57.5	-52.5	-47.5	-42.5	-37.5	-32.5	-27.5	-22.5	-17.5	-12.5	-7.5	-2.5	2.5	7.5	12.5	17.5	22.5	27.5	32.5	37.5	42.5	47.5	52.5	57.5	62.5	67.5	72.5	77.5	82.5	87.5	92.5	97.5	102.5	107.5	112.5	117.5	122.5	127.5	132.5	137.5	142.5	147.5	152.5	157.5	162.5	167.5	172.5	177.5	182.5	187.5	192.5	197.5	202.5	207.5	212.5	217.5	222.5	227.5	232.5	237.5	242.5	247.5
WT70R3D3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2902107456191586	5.070510951722625	5.452650547459157	5.362346958780322	5.496532606299716	5.332990674046708	5.400946917945629	5.076199366757512	5.043389401467001	4.5884177775159305	4.442347405727219	3.776193373605957	3.4846621030679854	2.939488469277988	2.650699827417551	2.211472923652328	1.9949068369669778	1.7099781910230716	1.5333325884218407	1.4081874576543212	1.292997053197854	1.2089913525933587	1.1537324636830253	1.089229900341	1.0390499534261017	1.012842612729657	0.9283290179256178	0.9171553455356607	0.8627090873445971	0.8488943651170138	0.8238043916595645	0.7546292016817393	0.726187126507303	0.7129818773191718	0.6749913911933177	0.6446193180606161	0.6091683029324796	0.5997214708209704	0.5477131047877155	0.5420246897528281	0.5104336705412221	0.480975806967699	0.4714273960162811	0.4508068915148148	0.4312021754124355	0.4145432456674085	0.3918911643677682	0.36162067007497534	0.36192540659470146	0.345774371049218	0.3320612276615434	0.30961230404172047	0.30026705077012	0.27954496742874496	0.2800528616282885	0.2599402513263657	0.26136235508508754	0.23647553930745577	0.23454554134919045	0.2145345098871764	0.2029545221375845	0.1937108477058927	0.18883506339027503	0.17867717939940495	0.1700429780071654	0.16526877253145641	0.15338404826213842	0.1499303677052426	0.14363247963090311	0.13377933215975912	0.13327143796021565	0.12423092120834126	0.12169145021062372	0.1082830433426752	0.11000988362112313	0.0969062132729007	0.10472778394587066	0.09446832111509187	0.08075517772741725	0.08410727944440438	0.07709833949070402
WT70R3D4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29352341303068535	5.008357972097937	5.348082255907949	5.313304116976933	5.374191357275516	5.250581080488445	5.249765171070708	4.991631829034341	4.935844022596611	4.473937303480568	4.251296021115736	3.639873901199489	3.360016970915889	2.8125417516147357	2.486891905260678	2.131665342513674	1.906984286604501	1.6401819070046846	1.5311560110596523	1.398468742000263	1.2986218270047658	1.2203965115792845	1.190309851800253	1.1064751591278337	1.0652717335321433	1.0455879188292516	0.9920438632902975	0.9609373167390957	0.8961745067062654	0.8736350090412962	0.8650679601550635	0.7908202031410473	0.7806213354193418	0.7565520075961167	0.6990303936456974	0.6907693107911159	0.6507897493220303	0.6400809382142394	0.6026510936755801	0.5860269392892001	0.554308460674696	0.5461493664973315	0.5094334426991916	0.49015758270516807	0.46547632281864065	0.4542575683247646	0.4350836970079582	0.40448709384284154	0.3895967469691515	0.3724626491966862	0.36042798528507364	0.3419680347087866	0.3235080841324996	0.32575183503127486	0.31086148815758474	0.2882200018153985	0.2801628963152511	0.2611930023528788	0.2527279421438632	0.2444668592892817	0.2280466822573358	0.22315122575091711	0.2042833204657619	0.21111656183930458	0.20030576205429673	0.19592024893396337	0.18541541518060664	0.1738906946550794	0.16389580428780795	0.15461483466105594	0.15186114037619544	0.14125431794562168	0.1414582953000558	0.1245281748820246	0.12758783519853625	0.12136652588829587	0.12004067308447416	0.10902589594503219	0.1026006092803577	0.09923498293219486	0.09954094896384602
WT70R4D3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30978256982623775	5.271412238659271	5.638819270682738	5.448474637573806	5.480556341704887	5.245460796464065	5.12449029426279	4.714682283849518	4.538028569064042	3.9266371119927332	3.724644981205639	3.1509546350399638	2.9102396830245896	2.513407393708921	2.333586376923242	2.0141997300641328	1.887201136959247	1.693484859785584	1.6235998737166042	1.5035489108057105	1.4108797845417271	1.3422208508599225	1.2639578401452463	1.2258480451105542	1.1469720082022905	1.1230639866523764	1.047355251744315	1.0285557818076303	0.9724638850943703	0.9371127079308219	0.9132046863809079	0.8624256833454065	0.8234985200525976	0.8190029946329556	0.7654653737263104	0.7454398514024507	0.70446926746435	0.7015063075286768	0.6602292104937824	0.6351973075889578	0.6081219840388413	0.5793097529402269	0.5776750164239934	0.5351718670019239	0.5051335835161344	0.48521023222453924	0.48888838938606444	0.4420940566088822	0.42564452041428313	0.4067428794453339	0.4001017623481355	0.37241341260443156	0.3663853217008207	0.3331797362148289	0.3349166437633269	0.3131542138909692	0.3029371106645102	0.2888375082119967	0.28393329866329636	0.26380560530717206	0.2510342262740983	0.23632159762799732	0.22416324478851107	0.22028074556245664	0.2141504836265812	0.2032181831742701	0.1975987763997176	0.18564476562476054	0.17522332033377233	0.16439319091372576	0.1584672710423795	0.15621950833255854	0.14222207691230968	0.14314161620269097	0.14089385349286998	0.12567036968544604	0.12025530497542275	0.11933576568504145	0.1167814898784267	0.10962951761990537	0.09961675645797552
WT70R4D4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32589741192538607	5.419937157792474	5.858938348786446	5.689943214382979	5.734554678004821	5.452354143886705	5.351851324929983	4.933275883794759	4.772410401076366	4.181791206155772	4.005276143943613	3.434981078235703	3.2071475897615165	2.7363391365496947	2.523748744985021	2.163401934044136	1.9871917337701666	1.7263315353253692	1.5998138309764118	1.4664875433412055	1.3784840638502844	1.2583684602033227	1.1883518350656266	1.1369317881575363	1.0901862909683635	1.037038693077195	0.9884640242588807	0.9346050818452684	0.9011718892904034	0.8573733908370696	0.8458902578319032	0.7873567656993737	0.7511798157007963	0.7271973432298293	0.6787242950575783	0.6736432627544073	0.6317755565762785	0.6107400828411507	0.5752744773650174	0.55098714295586	0.5334067711868885	0.49590875278948676	0.49133582371663287	0.4487567730160601	0.4292456089718836	0.42091271599468316	0.404856653916663	0.3784352859401739	0.3664440497046904	0.34896529858178227	0.33412868425652303	0.315227244088727	0.30384573172962404	0.293175563892965	0.274274123725169	0.2566937519561974	0.24165389633881137	0.23840203566478196	0.2302723839797084	0.21523252836232232	0.20740773861543904	0.19114843524529193	0.19135167653741875	0.17722640673460346	0.17448264929089113	0.16614975631369075	0.1581217252746806	0.14917910842109972	0.14186242190453352	0.13525707991041122	0.12316422302886432	0.12163991333791303	0.11757508749537626	0.11188433131582479	0.10324657640043414	0.09918175055789735	0.09775906151300948	0.08912130659761883	0.08780023819879437	0.08414189494051127	0.07570738131724745
WTG0R1D3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28755774725252203	4.895347836245803	5.1150640907395335	5.102151661604175	5.12654180552652	4.937364470733877	4.829760894605884	4.542305626949674	4.35087374103816	3.9340892228357336	3.6457116388127124	3.244708978442392	2.9203610561137276	2.612614828387668	2.337457112288943	2.070395284298896	1.9080676037400954	1.7261663202856312	1.6155908358645794	1.516083147845264	1.4195473681190074	1.3465818955445972	1.2651106164762596	1.2420527073059753	1.1706244286762506	1.1496161114322139	1.0991961500465257	1.0595365462736368	1.0035826866870805	0.9754007977011777	0.9657677156478145	0.9007956515857692	0.8773278240302355	0.8676947419768724	0.8187094949395575	0.7879656160458453	0.7725936765989891	0.7381605322380314	0.6844612237703473	0.6863058565039701	0.6583289267106919	0.622768506790298	0.6006329139868252	0.5839287397879083	0.5684543207447397	0.5364806866952789	0.5129103795434329	0.496513644133453	0.4775549188156638	0.4445564888030793	0.44845071346294957	0.42785231460416234	0.4075613545343122	0.39434148661001595	0.3856307209234642	0.3662620772204254	0.35273477050719204	0.32803718779590985	0.31973634049460753	0.3090784624781206	0.29637099253538624	0.29442388020545107	0.2803841755106558	0.2669593483937348	0.25363700087312613	0.23816258182995767	0.2391873777930814	0.21797410135641995	0.20967325405511764	0.20311455989112567	0.1851806305364602	0.18497567134383544	0.17913433435403012	0.16827149714491843	0.1608929662104275	0.15607642518374593	0.14029456735164028	0.14531606757094662	0.1346581895544597	0.1247176687121594	0.129534209738841
WTG0R1D4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30251146797186634	5.057750797117207	5.372003344676237	5.313297946740421	5.388542952442502	5.167402270826889	5.115333135266425	4.828034022585753	4.598317248054299	4.173085974310518	3.852809742441552	3.3948055421979504	3.070853841936482	2.639700980227001	2.4037563286971384	2.0840926748935904	1.9283957499333821	1.7147081014470114	1.5912736212654432	1.485910194013683	1.3824865973024105	1.3206162126952719	1.2555808414168115	1.2221953368515734	1.122345112188568	1.1256121952041263	1.0474063955191957	1.0195340935427126	0.9438807024636869	0.9353046095478459	0.8857878825932879	0.8445409595218624	0.815545597758781	0.7930844020268166	0.7400963993682278	0.7375439907623228	0.6893545162828355	0.6783281111053256	0.6255443011352092	0.6111487165979048	0.5776611156884305	0.5679619629859913	0.5334533986341551	0.522324897112409	0.497005003741831	0.487918429104809	0.46525304068437223	0.43411365569233057	0.43595138988858223	0.3965422010134083	0.39337721434208606	0.37591873947769555	0.35519318159774654	0.3430437166336385	0.33017957725987707	0.31333368046090376	0.30710580346249544	0.2852571857959482	0.28005027223990187	0.2720867573894782	0.250748621444112	0.251259103165293	0.2318607977604146	0.2210385852713772	0.21664844246922052	0.21828198397699974	0.1949019211469095	0.1945956321142009	0.1744826522996691	0.169377835087859	0.16621284841653675	0.15600321399291656	0.1429348819306827	0.13956570257088804	0.126905755885599	0.12772252663948863	0.125374310722056	0.11485838726572718	0.10760954682495685	0.10771164316919304	0.10965147370968087
WTG0R3D3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28785897282512285	4.875656475228245	5.206111562627633	5.163309171469473	5.174757521875631	5.002104021155727	4.947131311547776	4.677012124937601	4.447941978522482	4.043949288964615	3.8210674400663382	3.316102362691992	3.04000115514887	2.6067171906779487	2.37682193792725	2.064931743078389	1.873816488099904	1.6722842656347336	1.5444959219119365	1.448577310400878	1.3198607220505543	1.2699417887480249	1.2302335463482856	1.1622654119549656	1.1068801491792255	1.095741213648909	1.0185937712722728	1.0207596754031676	0.9400023928083732	0.9376302120935835	0.9208186705061615	0.8668773438176844	0.8127297405453128	0.8163395807634709	0.7771470298234685	0.763532775286415	0.7009278320743586	0.715367192946991	0.6718428337451989	0.6559595367853033	0.63605384643946	0.6055249120230369	0.5759242222341404	0.5608660316098237	0.5383818839652961	0.5146600768173999	0.5248707677201899	0.48041816389087144	0.46535997326655476	0.44566055950460615	0.4474139104677115	0.42400151819565746	0.4197728482258151	0.3991451898363402	0.3882125308899184	0.36108716010775893	0.35644593697012705	0.3423159909733367	0.32488561963423035	0.3161188648187035	0.3098274290099136	0.29806966372791294	0.28342402627138574	0.2723882290330166	0.26650934639201623	0.2537201981905418	0.24567541141864657	0.23690865660311974	0.2386620075662251	0.22030339159959242	0.20751424339811794	0.1937968505691171	0.1937968505691171	0.16873424562590503	0.17399429851522116	0.1717252560923789	0.15697648034390432	0.15707961863585168	0.142021428011535	0.14222770459542974	0.14542499164579836
WTG0R3D4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31356518152816026	5.41329548716829	5.766384842125693	5.624663892898588	5.746673297832337	5.556937048403466	5.5074054755637505	5.2203245227784585	4.995309663306607	4.579547705980583	4.320164000048521	3.7655114690862335	3.4213175802714733	2.943994953844661	2.637606796136133	2.287651071297161	2.031400995483529	1.7642337566766537	1.601689329888362	1.4495566418806634	1.342103454271239	1.2380871513078358	1.1721798339782545	1.1114278436177052	1.0350077026650009	1.0116571040405633	0.9412009687971308	0.9195688124957038	0.8464844713464906	0.8218197697691627	0.7922019109078632	0.7183088910184096	0.6811096689673577	0.6858606565662692	0.6309715870724617	0.6207620179769284	0.5794183173821452	0.569410917971672	0.5043122793823311	0.4973374252477589	0.46418159689790833	0.43698977425732966	0.4370908590998597	0.40241875811205857	0.3877614559452039	0.3676455722817275	0.35217959137463256	0.33155828349850597	0.31872050849719186	0.30618598802346786	0.29526882503022434	0.27747789274493867	0.26332601479073414	0.2428057917571376	0.23805480415822608	0.22996801675582348	0.21268250868318794	0.20166426084741446	0.19377964313007195	0.181447292341408	0.17255182619876516	0.16517263269407279	0.15435655454335934	0.1423274582822855	0.14839254883408742	0.12726581674531068	0.12969185296603145	0.11291176910604608	0.10977813898761508	0.1054314907588237	0.09431215808052014	0.09057201890690894	0.08743838878847794	0.08016028012631563	0.07965485591366546	0.07470169862969388	0.068838777762952	0.07015288071584241	0.06590731732958106	0.06044873583295932	0.0522608635880267
WTG0R4D3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.329875750525749	5.497556664059087	5.866952484481515	5.6639676524672105	5.669047352968069	5.355020268004998	5.156810354461501	4.753888510733407	4.489540896668733	3.9618616086395546	3.6865418414930256	3.2325182107262957	2.9643100242809686	2.5799798843860167	2.370696223750648	2.0900935680832258	1.946947607969034	1.759811441517408	1.6558807692698438	1.5476831486015585	1.4236368623705946	1.3558736576891428	1.2795765561662484	1.238430982109295	1.170667777427843	1.1478091251739797	1.0500756875374628	1.030976013654235	0.9717467058142252	0.9376111184484562	0.917597098475074	0.8463796974530381	0.8130568621674066	0.7822738771322044	0.746715973626195	0.7361501965844094	0.6781400168646057	0.6816958072152066	0.6085481200028446	0.5971695908809216	0.5593766191545346	0.5389562231410836	0.5154880068271175	0.49852180715425015	0.47942213327102234	0.4537188487366785	0.42466296187176805	0.4058680700185917	0.37894565736404184	0.367668722252136	0.35324237282969795	0.33891761741727705	0.31788765734372304	0.31057288862248683	0.29330190691956803	0.2707480366957564	0.26709065233513835	0.24809257246192767	0.23600288526988447	0.21781755747681117	0.21019800672552347	0.20816612652518007	0.19932744765368635	0.1950604992329652	0.18104052585059585	0.1759608253497374	0.17077953083886174	0.15909621968688725	0.14822566061505013	0.14152045595391696	0.12922758074183946	0.12821164064166776	0.11856020969003667	0.1162235474596418	0.1092135607684571	0.10108603996708354	0.09803821966656845	0.08930113480509189	0.0899106988651949	0.08625331450457681	0.07517956741270534
WTG0R4D4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33661097677961654	5.771617100202291	6.098098345510959	5.945443292243766	5.957902861953032	5.621494479802835	5.4239647161193405	4.952729608090819	4.6634244772805316	4.119154005346473	3.770286053487008	3.240298502926986	2.9500816962843133	2.555427358176162	2.2846596359577105	2.0349617551988315	1.9013505970970215	1.6666447189151463	1.5898613543653572	1.486538093361683	1.3876719142052263	1.3269948226942452	1.2654060553508788	1.1831526358067774	1.1135613806013616	1.0994810538567432	1.011554984688911	1.0135809309831005	0.906610966649885	0.9015461009144108	0.8741958259428501	0.7932592714899721	0.7613506173564845	0.7504105073678602	0.696621633257124	0.6760582783710987	0.6342224873960817	0.6205473499103011	0.5879296145738473	0.5633143670994426	0.5189461432566884	0.4981801937412441	0.482479109961274	0.4587755383192547	0.4348693720478164	0.4059996373556134	0.39475563542286063	0.3733819020191594	0.343600491494571	0.3390421123326442	0.3177696762436525	0.2923440502515719	0.29467388848989	0.28150523757765705	0.27107161416258013	0.2607392880622128	0.24331614993218145	0.21920738903132417	0.22255020041673715	0.2132308474634646	0.197428466368785	0.1924648979480203	0.18223386916236237	0.16450683908820263	0.16096143307337066	0.15224986400835502	0.14232272716682554	0.14212013253740655	0.12803980579278823	0.12094899376312433	0.1134529924746225	0.113351695159913	0.10838812673914827	0.10200639591245075	0.09339612416214459	0.09116758323853594	0.08306379806177719	0.08103785176758749	0.08073395982345903	0.07536520214385636	0.07030033640838215
