Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
WT701R3D4_1	36.233459241071444	36.16860732247399	36.23682906095901	36.27483225204372	36.31977736792031	36.288471345689906	36.25393107757253	36.3133358366544	36.34968379871609	36.29785965236537	36.29627691625059	36.24499740657657	36.2028302692906	36.15146843776766	36.15415299362054	36.141030722923475	36.05061479835979	36.042410287477324	35.98128771010228	35.939019676273965	35.91906580098081	35.887501855641815	36.02805220538899	35.99962688735893	35.96125885909476	35.96200088063303	35.912161838603495	35.87288789311364	35.865929062717825	35.786522570770266	35.82651819227327	35.73814416410394	35.6818826658364	35.66241848024238	35.567398204225874	35.51420555808686	35.47015408266613	36.28684406186841
WT701R3D4_2	35.99786037510187	36.148109337528346	36.140124560795456	36.10200479799596	36.1295499511625	36.04241281767518	36.08921029098833	36.06416422262623	36.06811003915121	35.97571559847294	35.981177659353655	35.91958361898687	35.7246168559467	35.65617647918067	35.598021934877025	35.56656891287537	35.45052434511369	35.38002467921733	35.54530084863809	35.56790838246788	35.383947965335366	35.388035965266724	35.47529535383432	35.47036126777009	35.576816673126245	35.57379642748849	35.52183979094349	35.55764897405572	35.442039144229156	35.4015611418954	35.35619089089646	35.308630732130254	35.244599980559734	35.130303745412434	34.99177820206069	35.011632710072845	34.900419356397705	36.05444566616592
WT701R4D4_1	36.20533113402575	36.155485343371936	36.23105963456397	36.25373005128805	36.30326705341077	36.279457694229244	36.25474994855758	36.31113582777222	36.343557390741736	36.31670514865346	36.317087186691	36.23222610703219	36.17504775044272	36.10324574403104	36.119859438155444	36.103022483456485	35.90708061975126	35.86771025588983	35.77034380001745	35.71514736351143	35.67940560239843	35.68782461132495	35.890405656632815	35.863926014669595	35.819258746721005	35.81700452139415	35.76233742415551	35.72797436015167	35.715357357874	35.64133007239183	35.67651721063647	35.5939423681157	35.53313005509479	35.514675267038605	35.415467609025	35.36464494516241	35.33019925604219	36.242793325840005
WT701R4D4_2	36.054871416457104	36.13253513561637	36.16624170053773	36.13159451247243	36.19673742217374	36.099410771879676	36.10256061857616	36.03827385871121	36.065768151536965	35.96533919758183	35.99891667271004	35.832318182502334	35.71264497461006	35.679030036622656	35.60894497951241	35.52423836756913	35.29005591799285	35.175926995644275	35.350212575056865	35.37895718325696	35.161959263396774	35.17941165771752	35.28862645397807	35.255162817938164	35.393540183947266	35.41137084932268	35.37073236744702	35.40968477000264	35.29733968299397	35.258486844665406	35.22086410709193	35.1746872196499	35.10774712071469	34.9945716605536	34.85581653195726	34.879516437930725	34.781600289322675	36.00260152626829
WT70R1D3_1	36.23846407097971	36.16849874321003	36.23144339049886	36.26473769612645	36.31345352681539	36.28293763690962	36.24486629599993	36.30756643443666	36.34279024806227	36.28820811358717	36.28220883033539	36.227157041097186	36.18342263219656	36.142256107603366	36.13508180862378	36.11825734535091	36.03608605102981	36.03486712721863	35.974314766485406	35.92732664226551	35.90023177689106	35.863951999874416	35.998894823706266	35.96795472411424	35.92502076471273	35.92574456387406	35.87396046314579	35.83394510711127	35.82330618791058	35.740679591645446	35.77686738263208	35.68639729819747	35.623960020992904	35.60281043444588	35.503444341961064	35.44859752251754	35.40393327289404	36.266799116959376
WT70R1D3_2	36.24727872362314	36.20705417512732	36.19735185578325	36.178585310437356	36.18012068270647	36.09639367875196	36.15935589677696	36.15515766221562	36.15773125827763	36.06273674758232	36.065589242905915	36.01048996425065	35.81737418197305	35.75550197559515	35.69559939926494	35.663460366149444	35.561327591532105	35.50026118041941	35.657278136516084	35.68248920605545	35.50804818938294	35.49596769893783	35.56672766049604	35.58372954996527	35.68453341435518	35.677280945075296	35.628819279377375	35.66248503027238	35.55205934745608	35.510305325043895	35.46724263110771	35.4163912091357	35.355687046486736	35.242164174155654	35.10806755386366	35.122139361960066	35.0132917778644	36.104391347541664
WT70R1D4_1	36.240551948982265	36.17293511739975	36.2368706536147	36.27554621627743	36.326905795625244	36.29676028579918	36.26095445119704	36.31726558810957	36.35287147475942	36.30328369961019	36.29591753697408	36.24380578539412	36.19839966985921	36.15788717177634	36.14620047454706	36.122280051444136	36.03535310448393	36.03595187382324	35.964376095624836	35.91602239760251	35.87937737867888	35.85225009833961	35.99999927139377	35.969961849981644	35.92495389075226	35.926468701325895	35.87092769996751	35.830306827210684	35.81682733816366	35.732701189256	35.768206666243785	35.67658029980062	35.61287467587304	35.59287261677128	35.49066455480494	35.43606949690917	35.39328983200723	36.25750948650558
WT70R1D4_2	36.05863522765766	36.19604300097776	36.20347997360719	36.17081921745537	36.18895842974522	36.1137915807546	36.155415139286475	36.126174537213124	36.13763688525523	36.04110911058488	36.04239658070946	35.98752143529623	35.78456668910863	35.7159522303124	35.6529237503187	35.62282498927889	35.51134805875324	35.448290021955145	35.61085790006596	35.635222426996904	35.45088483164148	35.44533761219872	35.524629774465396	35.53177549397405	35.64305265542571	35.64153748610631	35.591160390372536	35.62360173682409	35.508364003310554	35.463027797157864	35.41816222079887	35.364757026912585	35.30014201405699	35.181252633913815	35.041880567264045	35.05890581213089	34.94552065896797	36.06088477448787
WT70R3D3_1	36.2058393695219	36.14273517963043	36.205547862365364	36.24411814901005	36.291778168479084	36.259722026065866	36.221034512482916	36.283257550100956	36.32207463029989	36.271956000964344	36.26647495724461	36.21438739113946	36.170414381298905	36.12874141646928	36.12085544369917	36.099391132427186	36.01203114539294	36.00453480509839	35.942481998906246	35.89581075780883	35.876076479862434	35.84510304546975	35.991943619145594	35.96290332154327	35.920905108035385	35.92585940073674	35.87143617734814	35.835278526038756	35.821178961725174	35.743942053305666	35.776210495027655	35.68972444209754	35.62318190623553	35.60518206433524	35.49988800060686	35.44544896725606	35.40038904121559	36.261815652105305
WT70R3D3_2	36.18079641911063	36.215475523132305	36.19262506396332	36.16309469046716	36.16646540817792	36.091943364141514	36.14568149043733	36.120181120938454	36.128437180881484	36.034348911266335	36.03872633392537	35.9851353764729	35.78863332589467	35.72091007135457	35.658338673706865	35.627190642760276	35.52018220585319	35.45905300661692	35.621633286733626	35.6456873367316	35.466387173992764	35.45730179068691	35.53256452620024	35.54248704273946	35.64811327997787	35.643700763112165	35.591803148429086	35.62555410030794	35.512282524692594	35.47134751734397	35.42323377884053	35.37183374551635	35.30714235386649	35.193523180681034	35.05545731805747	35.073249799029355	34.9684259577759	36.08842370541284
WT70R3D4_1	36.19943116131782	36.12185389351131	36.18623687688448	36.23249169821082	36.28632486753581	36.25774884707617	36.22568726912299	36.284885486505914	36.31838738315578	36.27236721606855	36.27125724988332	36.22132425145041	36.17934479714618	36.14160257878692	36.12856514819075	36.10054575108017	35.976961277260294	35.95920410157395	35.88120495329346	35.83548494453414	35.8285413772176	35.81301366523072	35.9948590343231	35.971731968384596	35.934337233698194	35.936476745271094	35.88685289676867	35.848886304794156	35.838237116321736	35.75909952625607	35.79601134970903	35.70750234809982	35.64407782813974	35.624824246177916	35.52518049487777	35.469812591264585	35.424634798952134	36.26916872214227
WT70R3D4_2	36.16360038166789	36.17503316527427	36.1610654307635	36.135174012827534	36.14166469860827	36.06653245946123	36.110969457442245	36.087840437117755	36.09928094084735	36.00410092320171	36.01018318008316	35.95659062489373	35.752332006154354	35.683339523471275	35.6334995449745	35.59251144399764	35.47671454112733	35.41893145826832	35.585191604838656	35.61868337172384	35.43228495717271	35.41019987934335	35.47347531933161	35.50941554536188	35.62963681138118	35.63153770119972	35.58523386081993	35.62206292376285	35.51230468160502	35.47317621374269	35.42933612413229	35.37913345567482	35.317518790755756	35.20697131895654	35.07238849419405	35.09079759594437	34.985926022398345	36.09691389899763
WT70R4D3_1	36.175520037912136	36.073810392711636	36.142734261156065	36.19618434198867	36.26274998540162	36.23118108339986	36.19682082307843	36.257789254423514	36.28986483754125	36.25218021540371	36.24974829429574	36.203925414965724	36.15523020330016	36.11435196142058	36.10230471703009	36.05191109127007	35.826418927028556	35.775303509151506	35.66234884290236	35.62696636315228	35.64193700024583	35.68933881131833	35.94061967849845	35.9303046701624	35.89728255897985	35.90189311904603	35.85334097420762	35.818691546457025	35.80907982445371	35.732157468801304	35.76978302602571	35.684005506984434	35.62344518683133	35.60491277459169	35.507437417097876	35.456107985991025	35.411899286219594	36.26577613347696
WT70R4D3_2	36.1101360190068	36.12333896596037	36.10485284710395	36.07837521729759	36.09710709955617	36.00736557199002	36.04155666407149	36.00955224033025	36.02822292881946	35.9167436283326	35.91994563555413	35.86317651182136	35.63523769919145	35.557619119539	35.48188273221616	35.44084092052494	35.32207335561503	35.27546205239661	35.45951169348176	35.49941884568811	35.30132753850168	35.25593269854701	35.311644133021915	35.388174745193496	35.53974799818313	35.5570111147866	35.518160936733956	35.563586491775105	35.45323164303272	35.413581963284464	35.376256266471714	35.33253637707568	35.27373719721152	35.16101351996484	35.026537140234176	35.04861722088083	34.9375505377338	36.067254634818624
WT70R4D4_1	36.215914666748645	36.13733247317175	36.204905771959794	36.24856174046494	36.30704217111757	36.27591310616151	36.23919858954656	36.29564492688637	36.3317066371374	36.28712329065972	36.28035800290215	36.23003496091593	36.18057022465846	36.14117004448713	36.124098769830205	36.083556717589026	35.933338927186625	35.89467345756033	35.80927169315334	35.76771648648164	35.75395758378129	35.7709089398872	35.96026409882753	35.93798765415115	35.89568186421472	35.896025536291226	35.84456776257741	35.80957468590109	35.79673718403617	35.7166715041564	35.751515704324184	35.664087295674605	35.60203983371669	35.581427331405145	35.4846996565812	35.43024005301257	35.38814548570773	36.26324061960855
WT70R4D4_2	35.980125693579645	36.173443765222	36.162225449308714	36.136051093548275	36.158687354093935	36.08439510173968	36.11802866732862	36.073710100054214	36.08956716514761	35.98897064032353	35.99319741433396	35.93844400951092	35.72600443674081	35.65372340546378	35.58309664408995	35.552430126308295	35.43047746780995	35.36643528335382	35.536708984588564	35.55954088437868	35.36720101854028	35.37017722650534	35.46357734192145	35.44841471953909	35.575113477106655	35.58197827141027	35.53922011929415	35.57779341228418	35.46379286693591	35.42483122865523	35.382968639927114	35.33651278634126	35.27466106323004	35.159074914970425	35.025281925725245	35.043098781356186	34.933146298702766	36.06199816830904
WTG0R1D3_1	36.22383372467341	36.166114874957856	36.232638484282425	36.26303647522974	36.30932532694137	36.274717222044536	36.24527224600341	36.30779673809431	36.34707638871763	36.29075140370075	36.28529131696902	36.23207949201579	36.19034014783672	36.15076447282409	36.143009594425905	36.12905522050896	36.050165416628964	36.04675201369558	35.99170241740819	35.94366135489638	35.91301113182051	35.87457836481808	36.01093102610413	35.9797843090074	35.93825903629617	35.941754863694094	35.88626578119322	35.851331453588394	35.83826256020562	35.75799729206871	35.79292112413652	35.704968969442675	35.64135303075612	35.62309432444251	35.52157833984413	35.46569663429505	35.42040517009518	36.27132327273272
WTG0R1D3_2	36.094797482999	36.13460677459784	36.124393749176015	36.086675756624814	36.09900631057449	36.0159079915014	36.08389251384907	36.05784579286981	36.065688187829686	35.9631070626515	35.972894580644265	35.91544158605359	35.70826897437438	35.644642738957586	35.581903428301096	35.554684617653535	35.44406535647082	35.379575535125	35.54708581051234	35.56883690590582	35.38473039464343	35.38449648052039	35.47283511825492	35.47022768756817	35.57663420577114	35.57261232658019	35.51959813091771	35.554107170975456	35.43615069254001	35.393540646667226	35.34485297313974	35.29277350555465	35.22687083160962	35.1085970088168	34.96520986005878	34.9850885987752	34.87154652702588	36.03412697513496
WTG0R1D4_1	36.234743170887	36.1687997187556	36.23697511055206	36.27064183366835	36.317531175595064	36.285892133160885	36.256536424823814	36.31854792816517	36.35344185361071	36.29533437096603	36.29365168868806	36.23643120392159	36.19478270307893	36.153841722681456	36.14231349898678	36.12756392062739	36.04676350592563	36.045698556228544	35.9841294849375	35.938195524738305	35.89603002142913	35.86581311899067	36.004353105536325	35.97304839647177	35.93326394038406	35.933471275692966	35.88207612131761	35.84247118203412	35.83392141595574	35.75014512486935	35.7876946580336	35.69670089991351	35.63528329906451	35.614689562912424	35.51429711968338	35.456980151868926	35.414144309030135	36.26823827950676
WTG0R1D4_2	36.132170544382056	36.15151485180033	36.147133870260454	36.11824675606074	36.12311124088541	36.0367621112188	36.09707829430708	36.08123906517521	36.088109581281174	35.98496311011702	35.99323654402739	35.93308399259509	35.7296736906684	35.66216345306695	35.602594820939956	35.57053215637825	35.4612908887393	35.39862266348145	35.56184466474965	35.58607487649846	35.40262987947488	35.40084411793871	35.48623416620372	35.48612509599094	35.59165919517943	35.58881770569647	35.53720292984905	35.571360271788826	35.4566322025549	35.4152548728026	35.36752550324616	35.316169252856994	35.251349933845226	35.13506832962903	34.99405231116049	35.01308800568514	34.905020294052704	36.053818645532466
WTG0R3D3_1	36.20948646635839	36.13699487450221	36.20398661756292	36.241298517144564	36.28923506075764	36.2570490243001	36.21563677144701	36.28109151433313	36.32050046521985	36.26606288270617	36.263740417073834	36.214722842471645	36.171048642356155	36.1307591246822	36.124397169724475	36.110813617665045	36.02684816412598	36.02778272611558	35.96748297169164	35.92299484419649	35.90060303772271	35.86030087029246	36.000213070777505	35.97090964465277	35.930546421814995	35.93396229677868	35.88330916857119	35.84458812691882	35.834074641686996	35.747976871438986	35.78851759876094	35.696241119574545	35.63483913631704	35.614656057691064	35.50893789177879	35.45310520476842	35.4010962639284	36.252379225201956
WTG0R3D3_2	36.15655636534263	36.137399491702105	36.122199087455854	36.09925818025508	36.10012111818793	36.01972914928011	36.075981225514624	36.06275666726834	36.07210335830871	35.97118947368036	35.98089467725483	35.92304750745335	35.720511935792715	35.6557258513547	35.591500374812824	35.553319527328895	35.4497626365622	35.384312448681314	35.55083636181617	35.57708858586352	35.39306506936704	35.38780202435184	35.46530041969166	35.47343765950957	35.57339516928643	35.569715694272475	35.51707187981199	35.55619592499271	35.43584970794269	35.388013988047	35.34346244448456	35.28826870682768	35.223721328472145	35.09937193899965	34.95735576311223	34.97590772100894	34.860146360158936	36.03946289151502
WTG0R3D4_1	36.241812958535405	36.177510874428826	36.238866533462	36.27201076282353	36.315635258408804	36.28411739279705	36.24977930244882	36.30802257829382	36.34279523339684	36.28918797863983	36.282440877542435	36.23294577535076	36.186128283586484	36.14660436445074	36.135394181507095	36.121209483554836	36.03352070065891	36.028622526334004	35.967597207431695	35.92279631790382	35.89632462500953	35.85931819710207	36.0013100599665	35.97326369138023	35.93161712456698	35.9339011730876	35.88022706737793	35.84031450133902	35.82804384547201	35.74309794953304	35.7808393267527	35.687899174979954	35.62388239997914	35.60280261928311	35.49397589806106	35.43835278597483	35.38757263757613	36.24948986614232
WTG0R3D4_2	36.115420179785055	36.227267926698254	36.2260059877662	36.18232324091486	36.19011814954801	36.127485859891785	36.18869205674395	36.156026724959176	36.164854659224936	36.069781150508895	36.0765280131885	36.020549764256955	35.813584119831305	35.752968544254394	35.68677976902224	35.65285573013233	35.54440371959767	35.47777090131517	35.647242506993855	35.66904123381608	35.483025500830855	35.477967652815934	35.556079716482294	35.56020484925189	35.66624640053165	35.66344894659901	35.61133085069827	35.645425493533445	35.52802982366539	35.48419274943619	35.43797254385164	35.38322060887858	35.32005490642969	35.19714498264559	35.056405753086764	35.07296238297643	34.956700538731326	36.06814302498999
WTG0R4D3_1	36.22542643544247	36.16239690142827	36.22470536144549	36.26063285077402	36.30382216617882	36.27058903634976	36.237533692190034	36.2980171593642	36.33741711203996	36.279793481217204	36.27725706731893	36.22610183029461	36.18443305116629	36.13661686508892	36.136230384330496	36.12022308814722	36.03496576038184	36.02718108795515	35.96878346323412	35.92324281425131	35.900879995281386	35.86744008773861	36.0055828112323	35.97424303451116	35.93408985233846	35.937282315596086	35.88417063599232	35.84787253674257	35.83477466829706	35.75605709460874	35.791248178848846	35.70401920760894	35.644200885304826	35.625583379119256	35.52455119212284	35.47044043732379	35.42551226825609	36.271586249991394
WTG0R4D3_2	36.119255474545916	36.18288653053486	36.1627026656941	36.13255471536424	36.14777833745947	36.063561273420895	36.12092073866447	36.098152435975905	36.101549097773464	36.010219132311136	36.0150412695236	35.955395804035064	35.7598167009884	35.69831846234505	35.6395559991304	35.60752587192545	35.4952740357232	35.4283886022608	35.59544047347974	35.619864839506214	35.437245915207214	35.43711433557969	35.51941082238195	35.52212896025874	35.62538426814031	35.62271310856089	35.57416471804298	35.61152535495985	35.498630388747	35.46150148500788	35.41804756920253	35.36974818332513	35.31027374695683	35.196105948335386	35.060663106095475	35.0805748510071	34.96992106294018	36.08340805716664
WTG0R4D4_1	36.237868324979296	36.171319981112894	36.2337651429888	36.27014237068813	36.31512085846811	36.286683616144835	36.253076582188974	36.31137800462266	36.3493202023478	36.29467111363438	36.29453335520127	36.2436287078538	36.20219623391297	36.15124739438153	36.153769649524584	36.140475659289805	36.05139377922022	36.041952327637595	35.98183946579054	35.940178467079036	35.91192605600764	35.88324883936599	36.02515159963771	35.99514672697746	35.957215759987875	35.959043797230436	35.90789880588993	35.868761404107424	35.85935145134597	35.7778197030663	35.81675081706621	35.727509425813004	35.66912582970643	35.650072500302436	35.550348442168314	35.49594366191203	35.44837758966571	36.277333617301004
WTG0R4D4_2	36.15713835793043	36.198823512178116	36.186782398353444	36.16372724966538	36.17451850946265	36.08872834146513	36.14004121869221	36.12429821918219	36.13344904129029	36.04145417185928	36.05237784403569	35.9908144281289	35.80334306762547	35.73572650724206	35.684660729049895	35.6501205203769	35.53632023297181	35.470763913339056	35.63459191233386	35.661341506823824	35.48059034532705	35.47371304488509	35.550724752346056	35.56259436476026	35.669279067994054	35.66667343609534	35.61826057105817	35.656207568851286	35.54713356286352	35.509962977217455	35.46895952324873	35.42149914120089	35.36358330256244	35.25103506277704	35.117648769890124	35.13715001207445	35.02426348628335	36.10587417099238
