Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
WT7005R4D4_1	0.008859975014786834	0.060476960176440185	0.0	0.004691312867669102	0.0	0.0	0.00022578511127819209	0.0	0.0	6.606305107769324e-05	4.933822802004938e-05	0.0002985380915789429	0.00037463603649122245	0.0009081578920300615	0.00021742269974937015	4.181205764410964e-06	7.526170375939736e-06	4.432078110275622e-05	2.1742269974937018e-05	0.0	0.0	0.0004064132003007458	4.181205764410964e-06	0.0	8.36241152882193e-07	0.0	0.0	2.5087234586465788e-06	0.0	0.0	6.689929223057544e-06	0.0	0.0	0.0008471122878696614	0.0008437673232581328	0.0028072615502255215	0.000858819664010012	0.0026341596315789077
WT7005R4D4_2	0.003319877376942306	0.013049543190726622	0.0034787631959899224	0.005678077428070091	0.0038634341263157315	0.007179130297493627	0.0008989592393483575	0.0	0.0	0.002804752826766875	0.003047262761102711	0.0028147877206014613	0.0035005054659648593	0.0015328300332330595	0.00010202142065162754	0.001962657985814507	0.001863981529774408	0.0023381302634586116	0.00260070998546362	0.0006405607231077598	0.0028039165856139927	0.0029101192120300316	0.0013070449219548675	0.0018355493305764134	0.0013597281145864457	0.0014575683294736623	0.002453531542556354	0.0014199374775939635	0.002184261891328288	0.0019275358573934546	0.001976874085413504	0.0029260077939347933	0.0019133197577944573	0.0004105944060651567	0.001971856638496211	0.001451714641403487	0.0032705391489222563	0.0007693418606516176
WT701R1D4_1	0.008807624509701196	0.060200844261364364	0.0	0.00453653805596191	0.0	0.0	0.00020878215905150146	0.0	0.0	5.487988180782324e-05	4.831815680906176e-05	0.00032570016812034225	0.0004002652249244499	0.0009126762952822778	0.0002159404045046958	1.7895613632985839e-06	5.368684089895752e-06	4.115991135586743e-05	1.84921340874187e-05	0.0	0.0	0.00040086174537888277	1.7895613632985839e-06	0.0	0.0	0.0	0.0	1.1930409088657225e-06	0.0	0.0	1.7895613632985839e-06	0.0	0.0	0.000881657231651769	0.0008750955066530075	0.0028370512812826887	0.0008917980793771277	0.002553107544972646
WT701R1D4_2	0.003259984283475587	0.013048884940718842	0.0035761401243250036	0.005649048703479197	0.003844574328819791	0.007280532146353073	0.0011035628407007933	0.0	0.0	0.00285613993582454	0.0030523951653329516	0.002894317244908243	0.0035379628152413006	0.0015664627133406936	0.0001079702022523479	0.001948235804177725	0.0019160236996383505	0.0023944331040935056	0.0026384099699565456	0.0006472246930596545	0.0027451871313000278	0.003010638733522651	0.001341574502019505	0.0018426516837431084	0.0013791552906487754	0.0014907046156277205	0.00246422599726215	0.0014501412247262858	0.0021772996586799436	0.0019249715064548435	0.0019178132610016493	0.002942038881262872	0.0019345158337257691	0.00041577475673970437	0.002020414779164101	0.001467440317904839	0.003276090335745274	0.0008410938407503345
WT701R3D4_1	0.008799715024613432	0.060174974333523513	0.0	0.004580620889123513	0.0	0.0	0.00021153161116859213	0.0	0.0	6.845932143274437e-05	3.999870465733379e-05	0.00029845187321241365	0.00039844863485574814	0.0009115089426719334	0.00022076208147413072	2.307617576384642e-06	1.1538087881923208e-05	3.461426364576962e-05	2.461458748143618e-05	0.0	0.0	0.000425370839913569	7.692058587948807e-07	0.0	0.0	0.0	0.0	7.692058587948807e-07	0.0	0.0	4.615235152769284e-06	0.0	0.0	0.0009053552958015744	0.0009230470305538567	0.0028345235896591347	0.0008992016489312154	0.0026191459491965684
WT701R3D4_2	0.0033037391635240125	0.01269189667011553	0.0035729612141022203	0.005745967765197758	0.004061406934436969	0.007265149336317647	0.0009999676164333447	0.0	7.692058587948805e-06	0.0028745222943164688	0.0030560548769920605	0.0029006752935154946	0.0035691151848082454	0.0015622570992124027	0.00010999643780766792	0.0019845511156907918	0.0019668593809385095	0.0024260752786390534	0.002645298948395594	0.0006769011557394949	0.0027460649158977234	0.003014517760617137	0.001306880754092502	0.001835325179084585	0.0014353381325112472	0.0015068742773791711	0.002512995540682875	0.0014307228973584778	0.002241465872528282	0.0019591673223505607	0.0020045504680194586	0.002949904468478367	0.0019683977926560994	0.0004269092516311587	0.0020445491726767922	0.0015091818949555557	0.003287585840489319	0.0007615138002069318
WT701R4D4_1	0.008794420655271692	0.06115028307628764	0.0	0.004339787319795726	0.0	0.0	0.0001774892969603705	0.0	0.0	6.821157294947572e-05	4.0370114602750936e-05	0.00030764811473130886	0.000389780416854147	0.00089579892230587	0.00023108410427781574	4.872255210676838e-06	9.048473962685555e-06	3.8282005226746584e-05	1.879298438403923e-05	0.0	1.3920729173362394e-06	0.0004176218752008718	2.7841458346724787e-06	0.0	0.0	0.0	0.0	6.960364586681197e-07	0.0	0.0	2.088109376004359e-06	0.0	0.0	0.0008394199691537523	0.0008561248441617871	0.002834956496155251	0.0008630852087484683	0.0025231321626719336
WT701R4D4_2	0.003233089350513416	0.013106366516720694	0.0034593011995805545	0.005610053856865044	0.003737715783047802	0.007172655706574973	0.0009988123181887516	0.0	1.740091146670299e-05	0.0027966744909285047	0.003000613173318264	0.0028189476576058843	0.0034593011995805545	0.001513183261144492	0.00012250241672558907	0.0019252368446760187	0.0018660737456892287	0.0023602596313435937	0.002571158678320034	0.0006473139065613512	0.0027298549908963653	0.0029080403243154037	0.0013001961047920474	0.001815263084206456	0.0013684076777415231	0.0014561082715337061	0.0024514404074291174	0.0014171302298482916	0.0021270874176897736	0.0019238447717586824	0.0019475100113533989	0.0029052561784807312	0.0019328932457213681	0.0004301505314568979	0.0019816157978281364	0.001489518021549776	0.003237961605724092	0.0008213230212283812
WT70R1D3_1	0.008797922610927612	0.06110908457965018	0.0	0.004553866039052649	0.0	0.0	0.00017322679885203933	0.0	0.0	6.662569186616898e-05	4.330669971300983e-05	0.00029448555804846685	0.00039042655433575024	0.0009154370062411616	0.00024318377531151673	1.3325138373233795e-06	1.1992624535910414e-05	4.197418587568645e-05	1.9321450641189004e-05	0.0	6.662569186616897e-07	0.000442394593991362	1.3325138373233795e-06	0.0	1.3325138373233795e-06	0.0	0.0	1.998770755985069e-06	0.0	0.0	4.663798430631828e-06	0.0	0.0	0.0009247646031024254	0.0009414210260689676	0.0028575759241399874	0.0008914517571693409	0.002671690243833376
WT70R1D3_2	0.0034945175383805627	0.012908727799070237	0.0035011801075671796	0.005913030153122496	0.004060835919242999	0.0073554763820250545	0.0009460848244995995	0.0	1.998770755985069e-05	0.002909543963795599	0.0030547879720638476	0.0029248678729248178	0.003527164127394986	0.0015836926956588364	0.00010460233622988528	0.0019767842776692336	0.002012095894358303	0.00244849417608171	0.002649037508598878	0.0006989035076761125	0.0027816226354125547	0.0030634493120064495	0.001335845121916688	0.0018621880876594228	0.0014157959521560906	0.0015283933714099161	0.002521116180215834	0.0015237295729792844	0.002265273523449745	0.001970787965401278	0.00202675354656886	0.003040796576771952	0.002054736337152651	0.0004383970524793918	0.0020387461711047707	0.001555043648156384	0.0033832526329640603	0.0008594714250735797
WT70R1D4_1	0.00908110114273813	0.06074603151965794	0.0	0.0042648499744568505	0.0	0.0	0.0001940115311604473	0.0	0.0	6.467051038681577e-05	3.880230623208946e-05	0.00033152145850925556	0.0003771311868873256	0.0009441894516475103	0.00025459758825967466	2.0422266437941818e-06	1.021113321897091e-05	3.267562630070691e-05	2.110300865253988e-05	0.0	0.0	0.00043431353291356275	2.0422266437941818e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7229688583922427e-06	0.0	0.0	0.000908790856488411	0.0009401049983599218	0.003040194730394939	0.00089857972326944	0.0026753169033703786
WT70R1D4_2	0.0033628665401144197	0.013791837267756709	0.0037645044467272755	0.005902035000565187	0.003989149377544635	0.0076345239367172505	0.0010959949655028776	0.0	1.021113321897091e-05	0.0029244685539132685	0.003106226725210951	0.002940806367063622	0.00365762791903538	0.0016269738928893652	0.00013002176298822958	0.001997978399845308	0.0019557723825402284	0.0024867513099267155	0.0026794013566579667	0.0006929955744608258	0.0027726630400579013	0.0030041153930212418	0.0013785029845610728	0.0018080513219724493	0.0013955215399260245	0.001550050022639784	0.0025384877182361683	0.001436366072801908	0.0022001588375809324	0.002017039181854054	0.0019700679690467875	0.0030136457840256145	0.0019945746887723177	0.00041116829761722866	0.0020490340659401625	0.0015255433029142539	0.003332233140457507	0.0008441203461015954
WT70R3D3_1	0.008876486309542068	0.060647761670719946	0.0	0.004265452820603085	0.0	0.0	0.0001941834231601713	0.0	0.0	6.779963588304286e-05	4.2127929092376146e-05	0.00029226250807835955	0.0004002153263775734	0.0009129912132988392	0.00022841236554772693	3.2912444603418865e-06	5.265991136547018e-06	3.883668463203426e-05	2.1722213438256452e-05	0.0	0.0	0.0004469509977144282	1.3164977841367546e-06	0.0	0.0	0.0	0.0	1.3164977841367546e-06	0.0	0.0	3.949493352410264e-06	0.0	0.0	0.0009116747155147026	0.0009202319511115915	0.0028396857203829796	0.0008794205198033522	0.0027119854353217145
WT70R3D3_2	0.00336694308292975	0.012858892106555752	0.003557835261629579	0.005707017894232832	0.0039560758413309475	0.007158456701243604	0.0010499069828490619	0.0	3.2912444603418865e-06	0.0028600914360370996	0.00314379670851857	0.00292065033410739	0.0035426955371120066	0.001584405083208584	0.00012243429392471818	0.002001076631887867	0.001917479022595183	0.0023907599759923465	0.002687630226315185	0.0006812876032907705	0.002796241293506467	0.0029950324589111165	0.0013336122553305324	0.0018016272175911487	0.001427083598004242	0.0015258209318144986	0.0025250427499742953	0.0014751357671252336	0.002213691024025953	0.0020096338674847557	0.002020824098649918	0.002951588032034604	0.001990544649614773	0.0004383937621175393	0.0020148998586213026	0.0014606542914997291	0.0032925609581260233	0.0008623060486095743
WT70R3D4_1	0.008773022352877689	0.06043207533551175	0.0	0.004335280186836004	0.0	0.0	0.0001958162269264161	0.0	0.0	5.783409492942988e-05	4.736020372173786e-05	0.0003005551390033364	0.00040984791682273147	0.0009549456461969642	0.00022769328712373966	3.187706019732356e-06	6.375412039464712e-06	4.6904817147490376e-05	2.368010186086893e-05	0.0	4.553865742474794e-07	0.0004481003890595197	1.8215462969899175e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8215462969899175e-06	0.0	0.0	0.0008911915258023171	0.0009139608545146911	0.002897169385362464	0.000851117507268539	0.0027459810427123005
WT70R3D4_2	0.0033926299781437217	0.012873778453976241	0.0035998308694263244	0.005765194029973089	0.004098479168227314	0.007208769470337599	0.0010132351277006416	0.0	1.1384664356186985e-05	0.002893526292768484	0.0031672136238912194	0.002946806521955439	0.003594821617109602	0.0016188992714497893	0.00011248048383912742	0.002035577986886233	0.0019285621419380752	0.0024472474500059544	0.002679949989446416	0.000694464525727406	0.0028657477117393876	0.0030142037349440657	0.0013383811417133418	0.001831564801623362	0.0014230830445233732	0.0015879329844009607	0.0025474324963403994	0.0015269111834517984	0.0022045264059320476	0.0019485991512049642	0.0020665442739350613	0.002999631364568147	0.002063811954489577	0.00042396490062440327	0.0020141748178966012	0.0015697175214310615	0.0033234112188581045	0.0009380963429498076
WT70R4D3_1	0.008914427681326635	0.06152554478075201	0.0	0.0044109160576158235	0.0	0.0	0.0002272800258695176	0.0	0.0	7.23928971288093e-05	4.29306715531311e-05	0.0003215591477116879	0.00036196448564404656	0.0009217467715819324	0.0002272800258695176	2.525333620772418e-06	5.050667241544836e-06	3.0304003449269018e-05	1.7677335345406924e-05	0.0	8.417778735908059e-07	0.0004040533793235869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.525333620772418e-06	0.0	0.0	0.0008586134310626222	0.0008796578779023923	0.0028738296604390117	0.0009352152175593854	0.0026137202974994525
WT70R4D3_2	0.0030472359023987175	0.013333761517678367	0.003522840400977523	0.0054378850633966065	0.0036028092989686495	0.007702267543355875	0.0010395956738846453	0.0	4.20888936795403e-06	0.002863728325955922	0.003071647460732851	0.002854468769346423	0.003547251959311656	0.0015244597290729497	0.0001254249031650301	0.001955450000351442	0.0017887779813804629	0.0023241487089842154	0.002654125635431811	0.0006397511839290126	0.002755980758136299	0.0028477345463576967	0.0013291672623998827	0.0016987077489062463	0.0013476863756188802	0.0014739530566575012	0.0023839149380091625	0.0013561041543547884	0.0021111789069657412	0.0019335637756380814	0.001899050882820858	0.0028948741072787817	0.0018956837713264949	0.0004032116014499961	0.002000906005525346	0.0014125032718853724	0.003160034137459886	0.0007660178649676333
WT70R4D4_1	0.00884592079753493	0.06053301506758015	0.0	0.00425473032100982	0.0	0.0	0.00017461856172312575	0.0	0.0	6.218124393067405e-05	4.088629737907334e-05	0.00031686880468781843	0.00042163994172169386	0.0008466870748916438	0.0002282818270331595	3.4071914482561123e-06	5.9625850344481965e-06	3.833090379288126e-05	1.873955296540862e-05	0.0	0.0	0.00039608600585977304	1.7035957241280562e-06	0.0	0.0	0.0	0.0	8.517978620640281e-07	0.0	0.0	3.4071914482561123e-06	0.0	0.0	0.0008560568513743482	0.0008577604470984762	0.002800711370466524	0.0009037575316499338	0.002367998056537998
WT70R4D4_2	0.003317752672739389	0.012700306123374657	0.0035818100099792374	0.005651678814794826	0.0038629033044603675	0.007257317784785519	0.0010264164237871539	0.0	4.25898931032014e-06	0.002801563168328588	0.0029216666668796165	0.0028441530614317896	0.0034123022354284964	0.0014676477163363202	0.00013202866861992434	0.0018850286687476941	0.0018458459670927486	0.00237481243943451	0.0025860583092263893	0.0006354412050997649	0.0026652755103983438	0.002951479592051857	0.0012623644315788896	0.0018424387756444925	0.0013594693878541887	0.001400355685233262	0.002424216715434224	0.001429316812543439	0.0021754917397115276	0.001978726433574737	0.0019702084549540967	0.0028995199224659514	0.0019633940720575845	0.0004284543246182061	0.002008539358746978	0.0014770174928190245	0.003201056365636617	0.0008688338193053087
WTG0R1D3_1	0.00892729132041101	0.061103170099304036	0.0	0.004268236146642562	0.0	0.0	0.00020925743184693163	0.0	0.0	5.354528403142074e-05	4.615972761329374e-05	0.0003372737430944663	0.0003754324512547891	0.0008979605678372743	0.0002412615096588153	2.461852139375666e-06	9.231945522658748e-06	3.815870816032283e-05	2.4618521393756665e-05	0.0	6.154630348439165e-07	0.0004222076419029267	1.8463891045317498e-06	0.0	0.0	0.0	0.0	6.154630348439165e-07	0.0	0.0	4.308241243907416e-06	0.0	0.0	0.0008585709336072636	0.0008985760308721181	0.002885906170383125	0.0008554936184330441	0.0026526456801772803
WTG0R1D3_2	0.003200407781188366	0.013050893653865251	0.0035542990262236182	0.005628409453647617	0.003849721282948698	0.007259386495983996	0.0011016788323706106	0.0	3.077315174219583e-06	0.002841592831874363	0.003017615259839723	0.002884675244313437	0.0035198330962723586	0.0015281947155174449	0.00011693797662034415	0.001956556987768811	0.0018685457737861308	0.0023941512055428355	0.002605870489529143	0.0006653155406662739	0.002737579578985741	0.0029092937657071937	0.0012826249646147223	0.0017737644664201676	0.0013706361785974022	0.0014703411902421168	0.002453235656887851	0.0014112567388971007	0.0021245783962812	0.0019362467076189617	0.0019227065208523954	0.0028815979291392175	0.0019227065208523954	0.00040312828782276534	0.0019811755091625675	0.0014666484120330532	0.0032182562091988397	0.0007939473149486525
WTG0R1D4_1	0.009086709119394354	0.060583812605760685	0.0	0.0042931508334700256	0.0	0.0	0.00015874995043377906	0.0	0.0	5.866845994291835e-05	4.141303054794236e-05	0.0003223314210981514	0.0003906629215022563	0.0008724345102099858	0.00023398362259587435	2.7608687031961578e-06	1.1043474812784631e-05	3.313042443835389e-05	1.9326080922373106e-05	0.0	6.902171757990394e-07	0.00040170639631504094	6.902171757990394e-07	0.0	0.0	0.0	0.0	2.7608687031961578e-06	0.0	0.0	2.0706515273971182e-06	0.0	0.0	0.0008406845201232299	0.0008662225556277945	0.0028519773704016307	0.0008876192880775646	0.002405406857659652
WTG0R1D4_2	0.0032440207262554852	0.012896707929805051	0.003637444516460938	0.005649427583915138	0.003778939037499741	0.007312850977590822	0.0011077985671574583	0.0	6.902171757990394e-06	0.0027726023951847416	0.002930662128442721	0.0028271295520728656	0.0034048413282166618	0.0014604995439907674	0.00011940757141323382	0.0018967167990957604	0.0018332168189222487	0.002364684044287509	0.002553803550456446	0.000630858498680322	0.0026525046065957085	0.002947227340661898	0.0012782822095798209	0.001769716838748737	0.001312102851193974	0.0014218473821460212	0.002361232958408514	0.0013811245687738779	0.002101021083132276	0.0019698798197304583	0.001906379839556947	0.0028602599765112195	0.0019250157033035209	0.0004120596539520265	0.0019954178552350228	0.0014308202054314086	0.0031950153067737534	0.0008110051815638713
WTG0R3D3_1	0.008794074879516507	0.0607076617306948	0.0	0.0043421430896988505	0.0	0.0	0.00017566192019009255	0.0	0.0	6.367744606890856e-05	4.501336704871122e-05	0.0003035657558285037	0.0003655963713956301	0.000938144442515213	0.00023055627024949645	2.195774002376157e-06	6.0383785065344314e-06	3.897498854217678e-05	2.4702457526731763e-05	0.0	0.0	0.00043695902647285527	5.489435005940392e-07	0.0	0.0	0.0	0.0	1.0978870011880784e-06	0.0	0.0	3.8426045041582746e-06	0.0	0.0	0.0008662328439373938	0.0008947779059682839	0.002896225909134151	0.0008953268494688779	0.002601992192815746
WTG0R3D3_2	0.003343065918617699	0.013100536641676746	0.0036367506914355098	0.0057254807111958295	0.0038179020466315426	0.00713352079021954	0.0010237796286078832	0.0	1.372358751485098e-05	0.0028215695930533615	0.003065300507317115	0.002886893869624052	0.003509395799297693	0.0015765657337060805	0.00011857179612831247	0.0019679624496296306	0.0018768378285310202	0.0023708869790656554	0.0025833281137955483	0.0006636726922181934	0.002756794259983265	0.002873170282109201	0.0013394221414494557	0.0017703427894157765	0.0013663203729785635	0.0015008115306241031	0.00243950491663991	0.001426704158043908	0.00213099866930606	0.0019482004836082452	0.0019416131616011166	0.002873170282109201	0.0019383195005975523	0.0004358611394716672	0.001971805054133789	0.001470619638091431	0.0032722522070410677	0.0008728201659445224
WTG0R3D4_1	0.00882159718391061	0.060085628385126884	0.0	0.0043433176677390205	0.0	0.0	0.0001533657368551914	0.0	0.0	6.07328317946558e-05	4.11020174771913e-05	0.0003091853255000658	0.0003693046943473009	0.0009220348099734106	0.0002245274387560002	6.134629474207656e-07	1.4723110738098375e-05	3.496738800298364e-05	2.0857740212306028e-05	0.0	0.0	0.0004318779149842189	3.067314737103828e-06	0.0	6.134629474207656e-07	0.0	0.0	3.067314737103828e-06	0.0	0.0	4.907703579366125e-06	0.0	0.0	0.0008913616626023724	0.000899950143866263	0.0028427872983478276	0.0008717308482849078	0.0026685638212803303
WTG0R3D4_2	0.003248286306592954	0.012778433194774548	0.003518210003458091	0.005763484391018092	0.003834143421379785	0.007291007130095799	0.0010428870106153015	0.0	3.067314737103828e-06	0.0027881890960273796	0.003009035757098855	0.0027740794482367017	0.0034979657261932054	0.0015496074051848537	0.0001104233305357378	0.0019311813584805702	0.0018612465824746028	0.002370420828833838	0.0025612078054816963	0.0006840111863741536	0.002711506227599784	0.0029121086114063744	0.0013164914851649628	0.001774134843940854	0.001381518557591564	0.0015078919247602418	0.0024704152892634232	0.0014232340380161761	0.002140372223551051	0.0019311813584805702	0.0020029565233287997	0.0028906374082466476	0.0019201390254269962	0.000413474026561596	0.0019845526349061763	0.0014870341845479359	0.0032378574364868005	0.0007576267400646455
WTG0R4D3_1	0.008547169374355887	0.060296986996144	0.0	0.00444004099167429	0.0	0.0	0.00018093076575689853	0.0	0.0	4.92131682858764e-05	4.197593765560046e-05	0.0003213330399842518	0.0004067323614215079	0.0009278129668013757	0.00023738116467305088	2.1711691890827822e-06	1.1579569008441505e-05	4.559455297073843e-05	1.9540522701745042e-05	0.0	1.4474461260551882e-06	0.000445813406824998	2.1711691890827822e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4474461260551882e-06	0.0	0.0	0.0009241943514862376	0.0009524195509443139	0.0028854838522910176	0.0008981403212172443	0.0027899524079713755
WTG0R4D3_2	0.0033616936277631746	0.01291121944441228	0.0035607174700957632	0.005583523431257889	0.0040383746916939755	0.007331314628469529	0.0009625516738267001	0.0	7.237230630275942e-06	0.0028702856679674385	0.0031156277863337925	0.0029115378825600112	0.003529597378385576	0.001617521045866673	9.625516738267001e-05	0.001952604824048449	0.00196128950080478	0.002449802568348406	0.002656787364374298	0.0006846420176241041	0.0027841626234671544	0.003061348556606723	0.0013258606514665525	0.0018006229808126542	0.0014025752961474773	0.0015509385240681341	0.002537373058974745	0.0015241607707361133	0.0022348568186292108	0.001911352609455876	0.002047412545305064	0.0030504927106613094	0.002045241376115981	0.00040817980754756305	0.0020314906379184567	0.0015183709862318926	0.0033356395974941814	0.0009118910594147685
WTG0R4D4_1	0.008842904930715552	0.06088688517913148	0.0	0.004175283383772419	0.0	0.0	0.00020460806781120585	0.0	0.0	4.8594416105161384e-05	4.347921440988124e-05	0.0003408003129480397	0.00037021272269590055	0.0009520669155340171	0.000245529681373447	3.8364012714601094e-06	7.033402331010201e-06	2.557600847640073e-05	1.9182006357300547e-05	0.0	0.0	0.00043607094452263246	1.2788004238200366e-06	0.0	6.394002119100183e-07	0.0	0.0	1.9182006357300547e-06	0.0	0.0	3.8364012714601094e-06	0.0	0.0	0.0008836510928596452	0.0009034724994288557	0.0028939253591047424	0.0008606326852308845	0.0026950718932007268
WTG0R4D4_2	0.0032737290849792935	0.012867929264689118	0.003539080172921951	0.005655494874344111	0.003900341292651111	0.007190055382928155	0.0010837833591874808	0.0	1.5985005297750455e-05	0.0028542825459663213	0.003062727015048987	0.002780751521596669	0.0035448347748291407	0.0015786791232058348	0.00011253443729616322	0.0019508100465374656	0.0018689668194129831	0.002380486988940998	0.002597243660778494	0.0006892734284389997	0.0027660453167227387	0.002915025566097773	0.0013433798452229483	0.001788402392712321	0.00140220466471867	0.0015121815011671933	0.00246169081585357	0.0013983682634472099	0.0021144965007864306	0.0019297098395444352	0.0019143642344585945	0.0028862525565618224	0.0019405796431469055	0.0003925917301127512	0.001960401049716116	0.0014463232793404614	0.003236004472476602	0.0008024472659470729
