Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
WT701R3D4_1	36.22743601918738	36.15626578554648	36.23332452079821	36.27621517026256	36.32173542687579	36.29375094852698	36.27020051889089	36.31784001456568	36.35012335369755	36.307436928388704	36.30663956190342	36.25713078061087	36.21297673359963	36.158856032431565	36.13304471447501	36.05039669869153	35.40346217249426	35.37223901441345	35.00815273597678	35.064968803702584	35.1391374325493	35.375594044223654	35.953483052587295	35.97121150153522	35.9151423326983	35.83337201156793	35.45678625330671	35.4058127425258	35.3805063236029	35.28875434110942	35.274037448479554	35.50166795367627	35.534833679616995	35.45024484207089	35.259616807794146	35.073461167142206	34.82238962107458	34.681739114448675
WT701R3D4_2	36.003836606522206	36.13732701425592	36.08487013612867	36.021717912058385	36.06397969727288	35.99333502353501	35.932772177147186	35.763491813072825	35.80516354047303	35.60964474150491	35.61118450702482	35.480617689227145	34.99004246093261	34.78542194133559	34.64145320370778	34.66180349082541	34.42761720562741	34.49926370845991	34.77316066148934	34.98967967268136	34.6259270834383	34.553059235543216	34.59676872772043	34.79862278306218	35.24038275375851	35.43533066352236	35.462285944432104	35.492457728868935	35.40629561150366	35.28257368742135	35.257636164244225	34.9918080576006	35.219328335597744	35.115242860211985	34.98421589577753	34.99227181950492	34.80165648481692	34.743974368214694
WT701R4D4_1	36.18192687740261	36.111932059046026	36.2337277551533	36.282040167776806	36.332809797910336	36.3272709485832	36.3716073225402	36.35679159488646	36.361386270757414	36.38253375159092	36.38937322856546	36.3301057380306	36.266896843603426	36.200859375334424	36.13058930936026	35.97529827859395	33.11096561938353	34.32597526975502	32.80841716889467	32.59427036707954	32.61549361844193	33.291725542940625	35.809028915338196	36.00463353558645	36.005626069655776	35.319085497185974	34.49048821284878	34.64886210045636	34.239846430691976	34.07309566774031	33.44930703480221	35.38309850861312	35.8410008628416	35.871743735245545	35.80290880596442	35.74581167543388	35.64163210526633	35.58636704014011
WT701R4D4_2	36.05872118543918	36.00749022234084	35.651418294350826	35.38975870051664	35.55580822065692	35.6215917748258	34.71515581454763	33.49734053169599	33.791396063642374	32.99694488717197	33.140335086567966	32.86920673107626	31.440120265355553	30.780054595011713	29.416695770851153	29.93461150220433	28.71161173610738	29.394551642372846	30.2138687352499	31.41109327595023	29.891237809312948	29.885595013901064	29.926626544109034	30.51215024559472	33.25061101734533	34.59516267189882	35.16011423628775	35.248010165751694	35.32416120385352	34.82983750298034	34.958998997951106	33.75244722068639	35.30733858035777	35.311339029022875	35.27764070925141	35.30717170561681	35.2045157940591	35.12380212560486
WT70R1D3_1	36.23442459554041	36.15654865590995	36.22415108041888	36.26416550488116	36.3132185039534	36.28473795282568	36.25416875288364	36.311097941432685	36.3416075113805	36.293052426091286	36.288009614087336	36.23337442139751	36.186403814987116	36.141360489965344	36.121800499359566	36.078675441270285	35.860436804698445	35.978229635440876	35.832326139424254	35.74092211956314	35.660526582818235	35.64190136399448	35.95458079947498	35.93659398136813	35.89854893906913	35.89967892412833	35.85126892294572	35.812607719585785	35.801681765714086	35.72012565605486	35.74943373158841	35.651675166439304	35.57066809245647	35.51980068258022	35.37648221677002	35.25743634997809	35.07907186413689	34.993032684898786
WT70R1D3_2	36.2486339234704	36.2082546234066	36.181078803202695	36.152554812123874	36.16013381770211	36.08162406786493	36.09772223415933	36.025881882642175	36.04640506088755	35.892041427855204	35.86851273799947	35.7761679633692	35.463200731550096	35.33088263384685	35.21624566891362	35.143851831123854	34.97877392070543	35.00548796490158	35.24704647974829	35.375280902245116	35.11275868674099	34.92634769616686	34.88851984696079	35.212546943629675	35.519445241176676	35.58509871095943	35.56896835113072	35.61412346740088	35.51449617152117	35.478177374248176	35.44174124913178	35.39276598225424	35.336032300135415	35.21786357390205	35.08081183405539	35.076201829208365	34.879664579616865	34.823000454720344
WT70R1D4_1	36.228449360794976	36.1459294832074	36.21982776064709	36.28035694173429	36.332126195855594	36.3088884476923	36.302805165077096	36.340145475292005	36.35526319417113	36.32751418777396	36.326240042570895	36.278173039020785	36.2332969805645	36.191088328787046	36.137564175695886	35.97424373709505	35.5601711345083	35.89723502594326	35.499959118026304	35.27279934166782	35.01521714808699	35.04581640171442	35.94277360995248	35.97324765466438	35.952883251314674	35.95568455998712	35.917643936218944	35.88645622179153	35.8716854227598	35.796623545845286	35.80897033076958	35.738776073830856	35.66557429778803	35.6172250108638	35.4800005595701	35.36629808673656	35.20048183614691	35.119890957350584
WT70R1D4_2	36.06035722560379	36.14356890746695	36.014305150934675	35.896090725510206	35.962201005680896	35.93677790482318	35.639930357348476	35.188280226307306	35.30497520107168	34.93290155443059	34.972620786388646	34.85550765891152	34.14569050184554	33.81294593337706	33.49263725898875	33.53626734816224	33.02875259741447	33.21475101666297	33.640628036429376	34.106783735720626	33.464227503775824	33.48060956517013	33.53538650858108	33.787026115347615	34.79877491588834	35.2648612407405	35.42504895132172	35.53090343307489	35.46232696000915	35.428116961179015	35.401966528109526	35.337993526618064	35.28770255867513	35.15774394133473	35.01889208047312	35.01483479560732	34.82535440716084	34.774142395001554
WT70R3D3_1	36.19885024324271	36.122810055304754	36.19183380373993	36.24593008001278	36.29411942820288	36.266071508736744	36.24581439277001	36.28360344137787	36.32544180678262	36.27838948481624	36.26257167836748	36.22710903274144	36.18248419445673	36.14527756446857	36.10593955748033	36.0383805378973	35.47763708658513	35.47286277445852	35.17637054330942	35.099280691940706	35.22882304703149	35.213960504539884	35.89952305918276	35.930021020520115	35.90572086745092	35.91365125262789	35.86418690266381	35.827389196634876	35.8056879681713	35.714260646287194	35.71387185816159	35.58169723157631	35.441335529076106	35.31194388006916	35.0639802783366	34.82036874839635	34.50465138414602	34.33436101344526
WT70R3D3_2	36.184624958086005	36.20856454874208	36.13785769080233	36.08067505003679	36.099801458969175	36.044239032026574	35.97020597661031	35.76701458192441	35.82289849762589	35.58353517438527	35.59830129657917	35.50743594152169	35.03755774652968	34.748305035432885	34.29916940838301	34.53124003164334	34.22081610092588	34.32963902552308	34.65520960553645	34.935976389138844	34.53343689782569	34.30782489420953	34.24170844023844	34.69215635227954	35.2723627093577	35.465724585240665	35.49760655436853	35.55562768573777	35.45822235805554	35.42016203849677	35.373012269364395	35.310489064445335	35.24007611463589	35.10873526559224	34.96158283713435	34.94957099286709	34.74859830506176	34.688557172405
WT70R3D4_1	36.183777741296254	36.0960703781735	36.11815464609291	36.25331324471359	36.30725765521908	36.29457026648995	36.32226614931716	36.2907992102686	36.34432835375704	36.30064548314581	36.26351422274733	36.279259240875135	36.24632584776473	36.23272507652202	36.117952017282825	35.917232693204014	33.95634327313199	34.068304748338576	33.09302979389431	32.94902603968739	33.49098930228629	33.51871808679349	35.76048403949749	35.961124313020896	35.99550000648926	36.02092830097773	36.0048647854799	35.987650089153306	35.98216238037848	35.92217759484392	35.93894029267239	35.850416712869425	35.75695964796797	35.67377611784311	35.499328514280805	35.32882896203965	35.098036291122256	34.97399177981695
WT70R3D4_2	36.20422808218726	36.175742968888216	35.97444887409085	35.84559908722315	35.91830624428348	35.917078476540645	35.45241825070989	34.67576913084691	34.8903276802403	34.31736690018131	34.42636462848539	34.183065106846215	32.826062711740526	32.42406032688103	33.08081182219978	32.249353102878885	30.982806848012228	31.458760159959088	32.268792722376084	33.17712018084312	32.13289474900572	31.092466120946575	30.558253068793203	32.5346143388026	34.48309628716495	35.210004337557116	35.48486277267125	35.64189695375982	35.62159371639389	35.63637278673586	35.63333146473042	35.60902382650865	35.57665865110398	35.48402195145442	35.385610717796254	35.391823001257094	35.24509069365166	35.19976911900686
WT70R4D3_1	36.15049090170699	35.99289341656889	36.14470300540375	36.24151571028985	36.30528922288203	36.30665248214831	36.37645985853839	36.33415134501163	36.3220025542066	36.36399157935922	36.36653756179123	36.354312177617494	36.313680182574885	36.2644391147746	36.197246342548794	35.796425213486444	30.66926055748339	31.245001167335467	28.547181830797008	28.924671251017024	29.729220984663776	31.632331332862247	35.579616879111065	35.97923873565468	36.0739583598581	36.11822005058495	36.13744420327976	36.1424419058575	36.14843241809491	36.12022903765806	36.14432843950334	36.098071777304966	36.043178432034665	36.0043864960815	35.90680321931213	35.824183049312566	35.69865985174524	35.630133072034255
WT70R4D3_2	36.27572733080612	36.231463198923436	35.950263217627736	35.81738466601432	35.93263828295496	35.9614794448155	35.301764109680796	34.241694840621356	34.57844088175054	33.59131878687855	33.243183760488606	32.6590891113212	30.642281037896964	29.510493135785463	28.655622989913354	28.090084121809127	27.01189990234114	28.308712826089486	29.86422484863466	31.53127642103995	29.999585618006172	27.298393092337097	25.70870837308454	30.588872521453446	33.97598138357726	35.13997005880281	35.601286076653054	35.82967264479073	35.868029390001034	35.890406615330285	35.930784183010594	35.949142003171225	35.93857177315921	35.876446907785805	35.81314709727421	35.82600012786606	35.72411151923776	35.68932019997107
WT70R4D4_1	36.191992938255005	36.073131786885796	36.19042584313827	36.268353976015675	36.326792122011184	36.312652703399856	36.34180135400936	36.32810738309	36.34494768236236	36.35033899212466	36.35034135160474	36.31631976133987	36.27398953881492	36.225211632373075	36.15007154463193	35.848867472987045	33.015958577751405	32.95761263887446	31.224418583009555	31.434596042743046	31.92370684201096	33.15833469940416	35.72152549841994	35.95602584167318	35.99205399512575	36.00332602362998	35.94456485033124	35.930268947934664	35.9166436659949	35.856933521733986	35.85984224107336	35.82532567107084	35.75345979209573	35.67866099420398	35.52846131361966	35.387608385421835	35.196398837142596	35.09317271662486
WT70R4D4_2	36.00735374130277	36.05009427485788	35.683218163873896	35.472857312060704	35.59398577897915	35.65460154620904	34.85582379947929	33.79882472338184	34.08643448445722	33.31991966353644	33.42082562296556	33.217551226804	31.81915700206165	31.117924403706354	30.443811217913787	30.59079602597115	29.55095175847067	30.045090848288027	30.8391999335257	31.917970426344844	30.650779989172797	30.805200873314277	30.88752578232417	31.353815426221125	33.611227045059124	34.763064383695074	35.24567683410926	35.4770343158268	35.49437182654721	35.4839074301859	35.508246395649294	35.4716352802579	35.47823903909706	35.377431521946846	35.274377260165764	35.27583001845548	35.124526475985746	35.08069600744028
WTG0R1D3_1	36.22197019010945	36.16101759304163	36.231724386790326	36.263790780234494	36.310084463377315	36.2768044691479	36.25141495721039	36.30857085513573	36.34762161541875	36.29400283894634	36.288679896106146	36.236074134861305	36.190319357306414	36.13861837595984	36.13812741494232	36.10571241708059	35.96911851445441	36.027797086391836	35.934076184907134	35.86119600654348	35.78668418028279	35.75052248349551	35.986410403861	35.96233860443572	35.92347173219825	35.92747269736738	35.87392978902327	35.83965805612339	35.827021830689255	35.74669301094641	35.77710891717003	35.68366523870011	35.607573845024376	35.56916901935105	35.43849585881081	35.33872219226456	35.18613150678676	35.11677887942584
WTG0R1D3_2	36.09539717045178	36.13303141178696	36.109382244673085	36.063463593930535	36.07988870212663	36.00090688478184	36.034696143899446	35.96281141544835	35.98311587947252	35.84066737857275	35.850772739997424	35.78444923705509	35.51084189527041	35.38637455313922	35.219012114743606	35.2579957834012	35.09246890196071	35.07104719404401	35.278365818857104	35.366403897801256	35.12455976006051	35.06510067021155	35.115294579533966	35.22594000053976	35.45300359655056	35.498851001292195	35.466418850475684	35.50502627427083	35.38798495525229	35.34291431409768	35.2898041624319	35.22947645113798	35.15471357135074	35.021768355161804	34.865211361238366	34.865520668341155	34.658287075900965	34.603898761377565
WTG0R1D4_1	36.229247766465846	36.15594946326469	36.234535416717065	36.273083493811704	36.32075292892796	36.29255659099252	36.2749178149781	36.320929486481525	36.35623299067617	36.30614373006545	36.30481909977251	36.25062383381337	36.200735840531124	36.127867169913216	36.14054948948604	36.072126500795285	35.80722557991788	36.01045222787783	35.832234218848605	35.71261820184829	35.54094557061238	35.513908100412934	35.964946423444715	35.957216605369055	35.926541628533606	35.9285719299649	35.88224877725439	35.84558873402678	35.83789249501672	35.75822300413092	35.790810910966925	35.69944130715813	35.629457178356986	35.590736961098706	35.465514137425075	35.365887493150886	35.21639198841457	35.14711616738139
WTG0R1D4_2	36.138428196724455	36.149865267881744	36.10372097114799	36.05120935194578	36.0715258254937	36.0003804477073	35.95063739312979	35.77848601345641	35.82851951142149	35.623863375375265	35.64874213614002	35.550925551898516	35.11786356249314	34.977184401906285	35.055980402249595	34.85601556191253	34.50542758833252	34.549003165922656	34.83885309096679	35.04222577507679	34.68042275940061	34.462815374463354	34.41517904216285	34.82152731463726	35.30125399001608	35.44867316273765	35.46357545542168	35.51853595826147	35.41969033613473	35.38338531301366	35.34009175816156	35.28947223820554	35.22690273290455	35.1049132661018	34.966037070115064	34.972058386713286	34.783301465431144	34.73142051836897
WTG0R3D3_1	36.20707021662573	36.12959051943834	36.19936277540564	36.24129135445276	36.289733861760986	36.25890217557837	36.22342110262878	36.28122035190462	36.32118448174052	36.26818901508064	36.26218284857872	36.21844970011491	36.17407388153722	36.134361469743524	36.11688981128475	36.088655967282094	35.849616889586216	35.85364132613551	35.71800513822096	35.66351164317398	35.68830726739164	35.65266637503128	35.96278804780925	35.95173845740618	35.916238028708754	35.91976762562888	35.86941732007869	35.82822218444271	35.811055623292134	35.71201589564716	35.72745446499939	35.59754489410908	35.47678936779879	35.36896487535606	35.14833748892712	34.940822507298336	34.65917369950207	34.51035458401583
WTG0R3D3_2	36.15805658849949	36.13866485742208	36.1104040383358	36.0800708202989	36.084118647330754	36.00747285021511	36.028953942597305	35.96556554272863	35.98807884102217	35.844758953693926	35.835637884149975	35.75084533182015	35.462190605150376	35.347972781844206	35.2471262505825	35.18154859816024	35.033980255929535	35.02936050113272	35.25558795115127	35.35565344011089	35.11003764599632	34.992009534489874	34.9990033820958	35.211406612276974	35.45742651114951	35.50682342809617	35.479101331182505	35.52785621478973	35.41733632741757	35.376566068561615	35.33761745126521	35.285198644263254	35.22620384544803	35.09925778996116	34.95436912640747	34.95440781045596	34.74739408011644	34.68540146790786
WTG0R3D4_1	36.236085203377996	36.16498040016556	36.22917503404566	36.27236190534966	36.31686428659811	36.288360528248035	36.26527438387922	36.30766313988863	36.34492806932229	36.29353105775797	36.28036511228857	36.24159626003541	36.19440300945291	36.15753703337784	36.12626547130549	36.074593738764044	35.734549343677465	35.67123510274247	35.45773927984235	35.39126899902416	35.46470455041662	35.43482684364173	35.93755238590156	35.94769044389749	35.916190293261664	35.917464633707716	35.858634211859304	35.81476008414994	35.790983370675846	35.68734855976997	35.688020031773696	35.554244068564785	35.417543739754784	35.28920757948195	35.043482677002615	34.80890515083735	34.497675196275935	34.33378598719347
WTG0R3D4_2	36.10905619768426	36.20322322021056	36.149151829196214	36.07373073135887	36.09638913868759	36.052126774817324	35.984997395543054	35.79618822343768	35.844113942644775	35.65007869195958	35.66919512986489	35.58182857722667	35.17971751626275	35.029864664552626	34.88003349262308	34.87307427079347	34.62929091719643	34.64500868448822	34.907531950837324	35.08736331355385	34.73819501901214	34.76234118441168	34.84087620176624	34.89929007000409	35.320756537229876	35.48323554836195	35.50165869338649	35.55434036997828	35.44216547390043	35.3915384810277	35.33586425856285	35.2574171381794	35.18342407166032	35.032404094423484	34.86778987029124	34.85525106185835	34.63533391984481	34.574667458606434
WTG0R4D3_1	36.21941843062101	36.15047103515557	36.220466092127054	36.26042953687514	36.303803598930045	36.27279626327308	36.24889516437198	36.300549740038676	36.33643866012807	36.285824624532474	36.28374992762769	36.23359897347121	36.18957145462546	36.13866267557522	36.11550450734724	36.04986921600528	35.57005526349309	35.539161125360415	35.26473471931124	35.28848469759955	35.334374905916	35.49131522192245	35.94113474710221	35.944806983059095	35.89543362591044	35.848615141444434	35.591346443335375	35.5474074502947	35.5214612547621	35.43278795493232	35.42800647587397	35.52423912099491	35.503464693894095	35.41646098698456	35.218977451684246	35.027981688359056	34.76509797039104	34.61690902945843
WTG0R4D3_2	36.120058744601025	36.176065392721085	36.12842805903264	36.08201276792228	36.10637216445304	36.0327036701444	36.020835769867645	35.90565625759909	35.93288119941176	35.764379190356536	35.74982886120729	35.673145380041454	35.35335840068783	35.17556852065216	34.913534829896136	35.018887131045986	34.794672819277665	34.83014544662397	35.06925535410322	35.23910612964486	34.908405471635845	34.793812109913276	34.82356807049642	35.04676133929295	35.40609882872659	35.51597463061175	35.51493967044547	35.54349289014463	35.4464454486504	35.34720443873829	35.31278542913883	35.135014380377264	35.2540727081138	35.137677297675985	34.99731333011035	34.99900321622529	34.80271492403803	34.743935055987215
WTG0R4D4_1	36.22854823478546	36.15575408719002	36.22657012234987	36.27071386539999	36.31616614098378	36.29175985125505	36.27295221372182	36.31642401108925	36.34933368423617	36.30604933343487	36.30699242317143	36.258278535136675	36.21583087787667	36.163282372497044	36.13092540328729	36.02953903656582	35.24321450911616	35.2132888592122	34.772839557798484	34.85569536467456	34.9483492125179	35.25002846290043	35.941600381645195	35.97445848077103	35.925256001458344	35.85337409893324	35.505455062089915	35.46051646145436	35.43878133644491	35.35471991489327	35.35116722828384	35.567444835906564	35.60468070367528	35.53617021140553	35.35672598830013	35.178050733465575	34.92246809504838	34.77457130293842
WTG0R4D4_2	36.16032595855523	36.19021571253129	36.128796718495806	36.07793882564049	36.1067953088741	36.039140660182	35.96497554262219	35.769559907867546	35.82636495800387	35.616664188990846	35.61210559796804	35.50761830006886	35.065496999071016	34.9139517637759	35.03503393968295	34.8119784532359	34.42205260000267	34.506114507498474	34.8066595450271	35.05215503127722	34.63146267210336	34.38536474936758	34.34553396535486	34.81150438913079	35.3277596497161	35.52803819802441	35.561305302283806	35.59245775658635	35.515846958792	35.392883526793455	35.37835185260137	35.147907195151404	35.364114040352675	35.26416411817727	35.14310638654032	35.155686074189475	34.98027844856189	34.927956444313324
