Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
WT7005R4D4_2	0.0037094354060670603	0.013019803025827444	0.003746214510659793	0.006572951406501264	0.004376713446535214	0.007234975289170455	0.0009089692992203986	0.0	0.0	0.0030432081971586986	0.003250222014437795	0.0029771736220609553	0.003744776467744799	0.001609402239310292	0.00010093519613443432	0.002084383785113703	0.0020587591316934563	0.0025132203229645982	0.002783338428573249	0.0006640863503681003	0.003076301579872998	0.003263740522214993	0.0013701405191687598	0.002182791650198283	0.0015278421745919697	0.0016000854828276967	0.0028101227188305376	0.001719752824209142	0.002618574008215381	0.0022136814698384606	0.0024743051392914065	0.003593373863528429	0.002501702798999681	0.0005958908571662336	0.00249491469908895	0.0019214721493230618	0.00429888977139506	0.0
WT701R1D4_1	0.00932950265873426	0.06377849223468385	0.0	0.004808695843091242	0.0	0.0	0.00022145309803709668	0.0	0.0	5.821052862689399e-05	4.871968156816126e-05	0.0003233299190284441	0.00040816476856127384	0.0009177309170166058	0.0002196678654792481	1.899858207882371e-06	5.528012769377817e-06	3.909324155597416e-05	1.993059384761908e-05	0.0	0.0	0.0004086174629478129	1.4929740194751296e-06	0.0	0.0	0.0	0.0	1.6060526599933999e-06	0.0	0.0	2.6677339262294916e-06	0.0	0.0	0.0009782842036906772	0.0010264187844007343	0.0031069614600786636	0.00106776447171653	0.0
WT701R1D4_2	0.003331287317615183	0.01302460578026753	0.0035780493411422336	0.005805234784258177	0.003922883450942856	0.007326933929341656	0.0010914474117542621	0.0	0.0	0.0028966065223252247	0.003082627124676386	0.0029220384512292645	0.003579232128270972	0.0015855179687510926	0.00010825856132918721	0.001961499582327893	0.0021366941514500285	0.002735824695729676	0.0029018746050892665	0.0007472456293281625	0.0030139251041240776	0.0034629174061515584	0.0014784539774666	0.00212955427390974	0.0015874712181551203	0.0017249642832624327	0.00293150414590819	0.0018299522715832968	0.0027370092260281175	0.0022712739675736474	0.0026114590699464636	0.0038960392257983236	0.0028175999433100057	0.0006301015998177989	0.002820832040629526	0.002144584013833136	0.004481835426978934	0.0
WT701R3D4_1	0.009273765119404191	0.06343433995641493	0.0	0.004823657163683091	0.0	0.0	0.0002233174612816246	0.0	0.0	7.227365110568942e-05	4.06031747784772e-05	0.0002899171139964568	0.0004150372023185261	0.0009268837840617809	0.00021937308048554572	1.625401092100492e-06	1.2372190427113337e-05	3.583567280550632e-05	2.41812239650038e-05	0.0	0.0	0.0004345243620981428	8.397113186687157e-07	0.0	0.0	0.0	0.0	8.748807570336191e-07	0.0	0.0	4.642762629475043e-06	0.0	0.0	0.0009610920378817779	0.001010685919054291	0.0030098245215514794	0.0010050939094300995	0.0
WT701R3D4_2	0.003410666681392085	0.012627587356106407	0.0035893206504173845	0.005956485740002605	0.004206488907050237	0.007304511142648048	0.0009663555597277573	0.0	8.120634955695439e-06	0.002939669853961749	0.0031207600134737575	0.002948791869981846	0.003627377198113624	0.001584925984240864	0.00010156413645214858	0.002023685376187913	0.0020555061896801318	0.002526897919941307	0.0027342155835679096	0.000699346330665416	0.0028468854984908627	0.0031825262712687433	0.0013495063934733874	0.001953207507019803	0.0015142034703151354	0.0015927030502110025	0.00269663365452699	0.0015775107685014758	0.002467958802145824	0.0020902613860527787	0.0022972379891664893	0.0033770200452223134	0.002363844638336736	0.0005211576653002143	0.00241820459794285	0.001837178955571628	0.003948438686581982	0.0
WT701R4D4_1	0.01348035333640889	0.09382647521027342	0.0	0.00665173697434729	0.0	0.0	0.0002733590537402996	0.0	0.0	9.862365860434337e-05	4.5023844145461105e-05	0.0002926630530391	0.0004888987078428594	0.001008002748287323	0.00025742004704952005	6.438414223298306e-06	8.511287846246942e-06	4.9548819829469835e-05	2.546034208006412e-05	0.0	2.686332771621151e-06	0.0004885586035331589	5.399908881937527e-06	0.0	0.0	0.0	0.0	1.411704404513507e-06	0.0	0.0	1.5116298070602576e-06	0.0	0.0	0.0010080607117562775	0.0010781751665484046	0.0032319709177815103	0.0010715664347127985	0.0
WT701R4D4_2	0.004068225917429164	0.01308907469085905	0.0038163067894724178	0.007380694450988089	0.004813263338407628	0.007364614506650424	0.0010291164376105397	0.0	2.6799907229441134e-05	0.003288884615197016	0.003404660214428202	0.0030682030337795536	0.003923118920499201	0.0016879917180734677	0.00012014390407745026	0.0021486686368305244	0.0026034472024312133	0.003201893142420689	0.0033434573758699907	0.0009013815483038903	0.003649164613278471	0.004224198550842865	0.0015833401195587818	0.0028320839111825886	0.0019169306636341544	0.0019819283394211635	0.003532972900468536	0.0023150808348822763	0.0033345356650455182	0.0025815857971063913	0.0031332968759926233	0.004597863607200985	0.0033765045092829615	0.0007786435133885487	0.003105423796347599	0.0026530237283716555	0.0055850406269690785	0.0
WT70R1D3_1	0.009078213685922196	0.06313062147280392	0.0	0.004702755856274686	0.0	0.0	0.00017570736166301024	0.0	0.0	6.752675075676472e-05	4.1342908626590646e-05	0.0002976810727124884	0.00039628772818548917	0.000918888714325309	0.0002420077926233432	1.3792673402231368e-06	1.1726991714687202e-05	4.0713482948896614e-05	1.933123696194367e-05	0.0	6.918356618826715e-07	0.00044510280217727654	1.3912763577653798e-06	0.0	1.408630344273975e-06	0.0	0.0	2.2023487653159317e-06	0.0	0.0	5.570160339134279e-06	0.0	0.0	0.0010029023852266554	0.0010773057355188884	0.0031545241770139874	0.0010390433337010567	0.0
WT70R1D3_2	0.0035451544147301474	0.01294033040012287	0.003524482960416852	0.006042955144253332	0.004123955135502417	0.00737970918984643	0.0009439964136404863	0.0	2.0671454313295323e-05	0.0029449931911674733	0.003077290498772564	0.002930083184730843	0.0035577847024162597	0.001586969423021832	0.00010480896129306456	0.001987729433083565	0.002033149302390737	0.002475519974965157	0.0026694319569631223	0.0007000145199457978	0.002817498135829205	0.003108150251644707	0.001345738462743749	0.0019225702020669538	0.0014442585421464056	0.0015657443936369086	0.002634632574978172	0.001632425219760931	0.0024309567540603755	0.002111792301410664	0.0022931148553894196	0.0034441094589907316	0.0024666813530486026	0.0005506476272053805	0.0024217616255743993	0.0018559836533217286	0.004014438854332789	0.0
WT70R1D4_1	0.010444866530620416	0.06985225282935772	0.0	0.004902532242294213	0.0	0.0	0.00021980929188829132	0.0	0.0	7.143801986369469e-05	4.396185837765827e-05	0.0003360069806549319	0.000402803389098204	0.0009541989828600104	0.0002607875967659447	1.5713576571799013e-06	1.101262858236973e-05	3.543419583210705e-05	2.2061590381915597e-05	0.0	0.0	0.0004420418527919669	2.3865753228827585e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7617366905004542e-06	0.0	0.0	0.0009753712376741066	0.001060870926926738	0.0032945077367794594	0.0010559310311070308	0.0
WT70R1D4_2	0.0035404996657721214	0.013639951594853792	0.003862363271751405	0.006390170128466755	0.004231328868849608	0.007544168910880286	0.00110689679129461	0.0	7.850331853153263e-06	0.0030129573652402223	0.0031903748651214855	0.0030131769730534835	0.0037234648751864265	0.0016359214741985025	0.0001233262041884784	0.002065601459538749	0.0020436747452468574	0.0025615171816658774	0.0027648069496200092	0.0007090614424218447	0.0028954209427353127	0.003183072909433685	0.0014073187448237878	0.0020029377701484335	0.0014688216285220258	0.0016076908663381253	0.0027308571725021815	0.001629355648974766	0.0024633794633064114	0.0021910087381063824	0.0023160891292221056	0.0035634403410609826	0.002506251487715341	0.0005478823533458485	0.0024812906817324137	0.0019065135913776355	0.0041747497205002655	0.0
WT70R3D3_1	0.009549066689539984	0.06521945177152208	0.0	0.0045812826449631115	0.0	0.0	0.00020566129520732237	0.0	0.0	7.16268648825502e-05	4.184143592148972e-05	0.00029219098045023907	0.00041919881488310134	0.0009222620821529355	0.00023060989761502395	3.54860118044928e-06	5.6797225739508754e-06	3.977654276979154e-05	2.2034162775273596e-05	0.0	0.0	0.0004577319287094822	1.4374210033844005e-06	0.0	0.0	0.0	0.0	7.723350511480819e-07	0.0	0.0	4.246644897855323e-06	0.0	0.0	0.0010158457270744727	0.001060116811858957	0.003111028675003172	0.0010507651651682462	0.0
WT70R3D3_2	0.0034714208277235965	0.012910565100859668	0.003627439741329152	0.005949994023411844	0.004106134135346195	0.0072158747542569145	0.0010637653200378744	0.0	3.545884400126248e-06	0.0029239362763441037	0.0031735665381129913	0.002956064114108614	0.0036105250707164603	0.0015998852566550827	0.0001234758599336113	0.002013730390333208	0.0019803974311838166	0.0024473585779637547	0.00273201065533919	0.0006910895532134507	0.002850186137406283	0.003117629164206115	0.0013544106079509252	0.0019233375885729183	0.0014932645901918973	0.0015895713202822134	0.002713031096330275	0.0016571958503259648	0.002493345393001871	0.0022467010488947535	0.0024297240753517243	0.0035280674176796775	0.0025361703939279757	0.0005952787493394778	0.0025253761248337676	0.001840522594703745	0.004101293353064197	0.0
WT70R3D4_1	0.012014637103574798	0.08281785622617623	0.0	0.005941681876663812	0.0	0.0	0.0002687978124108826	0.0	0.0	7.31380094234262e-05	5.000889533225722e-05	0.0002950598012452174	0.00048827085871226884	0.0010316828812409326	0.00024200632927219823	2.501707337079202e-06	6.2558498843258955e-06	5.256676044284692e-05	2.6295696167756026e-05	0.0	6.274608662226516e-07	0.0004905618787584116	2.5253292257506633e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4642254757881714e-06	0.0	0.0	0.0009809708896152778	0.0010704788010862075	0.0031561113108241	0.0009628815340924872	0.0
WT70R3D4_2	0.003960079399123119	0.012917922775513695	0.003897568279957798	0.007129393140804921	0.00481960728764629	0.007282545382759959	0.0010345590221860713	0.0	9.376667874798229e-06	0.00321369663628918	0.003448738444350789	0.0031532573532926855	0.003932699125889782	0.0017009228995037344	0.00011382991571520181	0.002215730419849261	0.0021957249854017767	0.002675349672396109	0.00291966511378518	0.0007496308914015118	0.0032449121550499117	0.0034924012966768224	0.0014260981686947945	0.0023054113220770758	0.0016309802840053845	0.0017830244428272304	0.003008856539907478	0.0019024721923885251	0.0027403208690420845	0.00227634120276724	0.002668449715537254	0.003863222307129707	0.002782632156892693	0.0006592449427202026	0.0026395014175953236	0.002171055140327358	0.0046388765966276285	0.0
WT70R4D3_1	0.017435694449214483	0.12013910010897104	0.0	0.008598424659886594	0.0	0.0	0.0004447461030975825	0.0	0.0	0.0001251877919830232	4.776902588825886e-05	0.00030144543580642026	0.0005749360626619025	0.0010742207982096495	0.0002339865920409823	0.0	3.296848973953014e-06	4.28725145381109e-05	2.8044166659091995e-05	0.0	1.6525476302235625e-06	0.0005048556603597283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.673383325631473e-06	0.0	0.0	0.0010901310696220974	0.0011474284884004909	0.0032634652527904037	0.0011307378094390556	0.0
WT70R4D3_2	0.004398044797298315	0.013185898352948696	0.004225087979427034	0.00884550582827414	0.00533695323717099	0.007857181154723957	0.0009883246735501834	0.0	8.236038946251526e-06	0.0036913926557099346	0.00377375304517245	0.0033440047718783362	0.004415246849037669	0.0017713353970681448	0.00010382602015533327	0.0023670472343451433	0.002529249392481386	0.0029671549145643284	0.003239133832181945	0.0007529735520021368	0.0036068379365891776	0.004084903062617573	0.00154082516733353	0.002873789858272094	0.0018170228160014916	0.001850551020578888	0.003289329827127368	0.002103846266611569	0.0031357835954961503	0.0025171771342927985	0.0028612014105704577	0.004318027117210296	0.0030091555556734343	0.0007701635107536701	0.0028839101320901946	0.0023654765426108044	0.0054312287364659565	0.0
WT70R4D4_1	0.01280449964744242	0.0877349937120982	0.0	0.006166736277446858	0.0	0.0	0.00025410672098022223	0.0	0.0	8.552860364700165e-05	4.586316427447914e-05	0.00030246214974402716	0.0005393191493719517	0.0009189197997305444	0.00022823727219346365	1.2407669105828297e-06	7.469414428533402e-06	4.8675554997742016e-05	2.248136014227204e-05	0.0	0.0	0.00043450615292735397	2.5215728436691026e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8603616220761797e-06	0.0	0.0	0.001004012917111478	0.0010283836883617917	0.0030625531139951917	0.0010919509985222202	0.0
WT70R4D4_2	0.004053312085879643	0.012705336049011112	0.00394795076254638	0.007232744960583399	0.004747457274898786	0.007362897183524488	0.0009792405345091491	0.0	6.197724901956639e-06	0.0031856305996057132	0.00325752420846841	0.003081711391604421	0.0037950645315946874	0.001558796849905944	0.00011535679092590088	0.002091923770942983	0.002196003194512402	0.0026796363896918196	0.0029001072664997744	0.0006864325567384646	0.003109780447371287	0.0035613619652770725	0.0013817995490719066	0.0024413899548680388	0.0016198491689016728	0.0016061824700496353	0.0029695288922210405	0.0018836838139543056	0.002797553304922565	0.0023171951158861507	0.0026004463527416794	0.003828315414198029	0.0027428019033083873	0.0006620386030571702	0.00265779452162519	0.0021198434289868015	0.004588812988567106	0.0
WTG0R1D3_1	0.009092468142005903	0.06222912806368015	0.0	0.0043517092177233225	0.0	0.0	0.00021334983908088387	0.0	0.0	5.396495929692945e-05	4.6434964976427665e-05	0.0003357207829199422	0.0003784323437024214	0.0009025823137338589	0.00024482368805529896	2.5114221993046574e-06	9.419864696077864e-06	3.894730191969178e-05	2.5139262400717353e-05	0.0	6.297278153912103e-07	0.0004258949693790981	1.8985086151663045e-06	0.0	0.0	0.0	0.0	6.613241594445935e-07	0.0	0.0	3.5275250948840753e-06	0.0	0.0	0.0008899658593618681	0.0009825906968681493	0.0030678373350071725	0.0009458709579781062	0.0
WTG0R1D3_2	0.003244172553082852	0.013086502629505392	0.0035641973117041775	0.005716520688314271	0.003890497065592588	0.007260169524017136	0.0011012616693733858	0.0	3.13749763354241e-06	0.0028582603441571356	0.0030421177054827204	0.00290360245067561	0.0035403457132212528	0.001539142940933067	0.00011739920211233183	0.0019741712717529073	0.001886683810785762	0.002408062068669939	0.002624819451737443	0.0006718002141646245	0.002769164000409511	0.002932478610370389	0.0012956209858851619	0.0018104327177027226	0.0014026524112324098	0.0015052937291456113	0.002534336641949167	0.001488914249598595	0.0022424417591410143	0.0020184047140027837	0.0021238885051110953	0.003179583361795479	0.0022098890791445377	0.00047522912313044163	0.0022428867064537778	0.001633825214724814	0.0036074235201502295	0.0
WTG0R1D4_1	0.009615850614299001	0.06417893438572134	0.0	0.0045533342146947264	0.0	0.0	0.00016850633457438248	0.0	0.0	6.227408016879353e-05	4.102762928767574e-05	0.00032676688919760463	0.00040302417912786286	0.0008750894016691282	0.0002331065963624991	1.466384423835894e-06	1.1000669361395523e-05	3.448025140299593e-05	1.7615741790923032e-05	0.0	7.354285821111969e-07	0.00040009293060917154	7.389921757725406e-07	0.0	0.0	0.0	0.0	2.3245139389052185e-06	0.0	0.0	2.4966283865848633e-06	0.0	0.0	0.0008811582510642262	0.0009552618218856636	0.00309157534998345	0.0010158323157193221	0.0
WTG0R1D4_2	0.003318842154878055	0.01287974505138106	0.0037034761794500154	0.005864753079425791	0.0038646561516515986	0.007289730560935243	0.001135586167783882	0.0	7.326362372799238e-06	0.002809659969968508	0.002945197673865294	0.0028509229527850888	0.0034398585363673074	0.0014549855791871358	0.00011950333504848724	0.0019125481632317912	0.0018690833435046042	0.0023921906978696095	0.0025799471777473992	0.0006282215642672864	0.002699026858473095	0.0030198303717718553	0.0012907864968384935	0.0018542345593499567	0.0013407328834559198	0.0014340913337936097	0.002466211641077679	0.0014768412110795653	0.00224992102144548	0.002100115518497593	0.002132384259973361	0.0032234853095773485	0.0022589384051898416	0.0005153629321971593	0.002372411503817647	0.001666780202409894	0.003737441322277933	0.0
WTG0R3D3_1	0.00899836278695314	0.06208083458044403	0.0	0.004440166521981873	0.0	0.0	0.00017985484646002524	0.0	0.0	6.463533544657157e-05	4.3277572429443574e-05	0.00030238599127762553	0.0003704206924575849	0.0009376613818954385	0.00022994101540704313	2.2490829322173577e-06	6.186236700870519e-06	3.8816048199225924e-05	2.4200755964079325e-05	0.0	0.0	0.0004375270030897716	5.672858996925753e-07	0.0	0.0	0.0	0.0	1.196709916540912e-06	0.0	0.0	4.513038852648327e-06	0.0	0.0	0.000919085494055051	0.000983216728440493	0.0030887090219930305	0.0010224233273718232	0.0
WTG0R3D3_2	0.003377898835077349	0.013076009384039024	0.0036420606408155117	0.005803129030311752	0.0038612587349386674	0.007093025507267246	0.0010229244392413936	0.0	1.4051159879689472e-05	0.002832713831745398	0.003077766060047182	0.002893585688329682	0.003517349632024348	0.0015826959594621131	0.00011752502993542455	0.0019718598612582304	0.0018885362608581976	0.0023832366275748705	0.0025842924990307774	0.0006682984380777967	0.002776693673534527	0.0029041463671218687	0.0013440602738380909	0.0018099261955804992	0.0013855808306260417	0.0015275274442956915	0.0025164666206217256	0.0015178620660720506	0.002265085818591833	0.002048325326745642	0.002179477972184532	0.0032288679035781067	0.002292204471345716	0.0005375848049872466	0.0022577698435823305	0.0016649308221243408	0.0037133716098770556	0.0
WTG0R3D4_1	0.009249965977136636	0.06305828425793042	0.0	0.004558934816317778	0.0	0.0	0.00016109310305009814	0.0	0.0	6.250412398343808e-05	3.995108955642434e-05	0.0003067284803599466	0.0003750735840237523	0.0009242864621308815	0.000225629050408102	6.447851393119226e-07	1.4840249808118796e-05	3.422255586703104e-05	2.0678484601553195e-05	0.0	0.0	0.0004364394269882044	3.2681897489790388e-06	0.0	6.648884535258397e-07	0.0	0.0	3.500996866845872e-06	0.0	0.0	6.151432662900222e-06	0.0	0.0	0.0009441230725268526	0.0010582636012664499	0.003139802807878323	0.0010028256878704734	0.0
WTG0R3D4_2	0.003305630474588014	0.012723133278896752	0.0035537138532851656	0.005915338743999604	0.003898453093812375	0.007158977499546362	0.0010277739974596262	0.0	3.2218620610019634e-06	0.0028055974827205094	0.003029839082166246	0.0027857600324398307	0.003528485544358638	0.0015489007896493463	0.00010830499948835559	0.0019408851018974994	0.0018847997245108068	0.0023892148362673333	0.0025778051583322304	0.0006903974048459776	0.0027522240385316034	0.002967331855265572	0.0013301824676983	0.001851951226807084	0.0014289132354840502	0.0015690668779488092	0.0026192169389975943	0.001563628475152032	0.002324634579020614	0.002068005619606924	0.002316742496731936	0.0033539512836896672	0.002385264914455795	0.0005602897759283184	0.0023922462686322195	0.0018614074150525562	0.003941020921574049	0.0
WTG0R4D3_1	0.00887047414903826	0.06262374179772685	0.0	0.004615806522845609	0.0	0.0	0.00018809317534008188	0.0	0.0	5.0408970991141945e-05	4.2885243977538666e-05	0.0003220251348141674	0.0004093551497555081	0.0009369996294975522	0.00023334783201196235	2.2586775965179807e-06	1.2156809192565781e-05	4.511592575356213e-05	1.8360436014454254e-05	0.0	1.5327866552650842e-06	0.000449882267115815	2.309326031511277e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.521514651508824e-07	0.0	0.0	0.0009856423480511347	0.001065548006794208	0.0030959374093285346	0.0010216703396792165	0.0
WTG0R4D3_2	0.003396962746641878	0.012865573193261601	0.0035624847409411503	0.005714270666831687	0.004085383768386578	0.007252872841113556	0.0009630370577412192	0.0	7.523727013603275e-06	0.002899644391042702	0.0031358894192698447	0.002909600473933061	0.00356089614391294	0.0016144169586967566	9.785933605692427e-05	0.0019621332083350576	0.0019976211971179272	0.0024921835557194854	0.002693750243143283	0.0006974468247898815	0.0028403245054652833	0.0031433164983423498	0.0013526325331604755	0.0018767031680279901	0.0014494845427007227	0.0016067133935252645	0.0026647079178374923	0.0016271219550978273	0.0023906249188022414	0.0020237076646485858	0.0022906778691040705	0.003394701416415494	0.0023857317001054036	0.0004876368462610308	0.0023539186714451737	0.0017634817107703058	0.0038334066003318365	0.0
WTG0R4D4_1	0.00944629255606135	0.06513492522985637	0.0	0.004466453545529009	0.0	0.0	0.00021904446506808926	0.0	0.0	5.20230604536712e-05	4.5862434873631194e-05	0.0003408952898771609	0.0003888468509083746	0.0009605892943507621	0.00024788181904224574	4.109285967182914e-06	7.63843604632967e-06	2.8043831751844678e-05	2.033856772089061e-05	0.0	0.0	0.00044091074213484325	1.409417515013274e-06	0.0	7.104531847300194e-07	0.0	0.0	2.1941724899699804e-06	0.0	0.0	4.678242780902203e-06	0.0	0.0	0.0009726633106237633	0.0010450586928946882	0.0031799588995723525	0.001006086866107972	0.0
WTG0R4D4_2	0.0033780763597219396	0.012862017183216869	0.0035971208247900285	0.005955271394038678	0.004042054894459585	0.007173706230979925	0.0010815320462736909	0.0	1.7112848833444477e-05	0.0029194520109856277	0.0031076933481535163	0.002827188932205652	0.0035997534504352254	0.0015899283067638077	0.00011847467269334316	0.0019775085831715417	0.0019515912987225444	0.00246687837129818	0.0026809830882997565	0.0007151593757583654	0.002860180223243107	0.003068841493134102	0.001371035807684067	0.0019194881651566657	0.0014675102365590256	0.0015733931786558332	0.002619584653510803	0.001540070742143556	0.002314898905142854	0.0020786123913013356	0.0021932254728132387	0.003298246494966148	0.0023455489528347905	0.0005007457002916943	0.002319875616423287	0.0017201913090003373	0.0038654177609959445	0.0
